,Open,High,Low,Close*,Adj. close**,Volume
15-May-2014,350.15,356.74,348.02,351.45,290.80,"26,18,476"
14-May-2014,358.50,361.99,349.00,352.85,291.96,"38,72,396"
13-May-2014,349.16,361.30,349.16,358.23,296.40,"26,79,708"
12-May-2014,340.50,350.30,335.67,348.60,288.44,"42,73,256"
09-May-2014,334.75,344.50,333.79,342.67,283.54,"40,30,548"
08-May-2014,333.75,336.59,328.02,334.95,277.15,"38,06,532"
07-May-2014,348.00,350.88,329.04,330.20,273.22,"53,86,704"
06-May-2014,345.29,348.25,342.26,345.64,285.99,"25,67,100"
05-May-2014,357.50,359.60,343.25,345.45,285.83,"30,30,128"
02-May-2014,350.75,358.17,346.50,356.19,294.72,"25,47,248"
30-Apr-2014,352.64,357.17,348.86,350.73,290.20,"24,30,288"
29-Apr-2014,355.25,358.40,351.95,353.61,292.59,"27,14,904"
28-Apr-2014,362.50,363.75,353.90,354.90,293.65,"42,63,628"
25-Apr-2014,362.01,365.95,358.24,362.35,299.82,"48,47,132"
24-Apr-2014,359.61,359.61,359.61,359.61,297.55,-
23-Apr-2014,363.25,365.00,358.50,359.61,297.55,"67,48,472"
22-Apr-2014,357.77,365.00,357.77,363.16,300.49,"39,49,268"
21-Apr-2014,359.50,360.83,355.30,359.92,294.50,"37,60,100"
17-Apr-2014,362.75,363.20,353.75,356.19,291.44,"60,78,460"
16-Apr-2014,359.63,359.63,350.50,353.13,288.94,"47,19,656"
15-Apr-2014,351.75,359.31,349.48,356.20,291.45,"69,43,812"
11-Apr-2014,335.58,351.25,333.75,350.16,286.51,"74,90,088"
10-Apr-2014,345.00,347.25,337.49,339.35,277.67,"56,69,992"
09-Apr-2014,348.88,351.25,341.80,345.06,282.34,"70,69,268"
07-Apr-2014,349.38,352.92,345.91,351.61,287.70,"39,37,144"
04-Apr-2014,360.08,360.08,348.75,349.48,285.95,"42,19,764"
03-Apr-2014,359.52,360.00,353.25,356.08,291.35,"50,65,728"
02-Apr-2014,358.00,359.20,355.55,356.42,291.64,"48,31,084"
01-Apr-2014,352.50,357.38,350.00,354.61,290.15,"59,62,896"
31-Mar-2014,351.25,351.25,345.25,347.67,284.48,"39,26,028"
28-Mar-2014,350.25,355.50,348.83,351.45,287.57,"43,30,940"
27-Mar-2014,351.25,351.25,345.69,347.29,284.16,"71,30,636"
26-Mar-2014,351.25,352.00,346.25,349.27,285.79,"47,53,584"
25-Mar-2014,352.77,357.38,348.35,349.42,285.91,"50,35,292"
24-Mar-2014,360.00,362.50,352.21,353.59,289.32,"38,45,692"
22-Mar-2014,-,-,-,-,-,-
21-Mar-2014,352.75,364.17,349.38,356.58,291.76,"78,72,676"
20-Mar-2014,349.00,356.48,349.00,351.84,287.88,"49,44,164"
19-Mar-2014,351.00,355.00,342.81,350.90,287.12,"64,37,264"
18-Mar-2014,356.25,356.71,352.00,353.26,289.05,"45,30,072"
14-Mar-2014,361.15,361.25,351.36,354.21,289.83,"56,09,800"
13-Mar-2014,361.25,369.75,359.33,364.80,298.49,"58,91,488"
12-Mar-2014,361.65,367.11,360.00,365.06,298.71,"43,96,776"
11-Mar-2014,360.26,366.77,359.46,363.64,297.54,"75,83,096"
10-Mar-2014,369.50,370.90,359.38,360.26,294.78,"98,44,140"
07-Mar-2014,373.00,376.25,364.06,371.98,304.36,"88,18,956"
06-Mar-2014,367.35,374.88,367.25,372.96,305.17,"74,90,368"
05-Mar-2014,371.73,373.60,363.34,365.61,299.16,"80,11,076"
04-Mar-2014,378.00,381.25,368.76,370.35,303.03,"69,36,724"
03-Mar-2014,394.00,394.00,372.95,376.16,307.79,"89,26,652"
28-Feb-2014,382.50,397.50,382.50,393.89,322.29,"1,61,88,144"
26-Feb-2014,387.25,395.54,385.29,393.16,321.70,"57,71,220"
25-Feb-2014,384.74,388.71,383.75,387.24,316.85,"27,98,184"
24-Feb-2014,385.25,385.25,380.15,382.55,313.01,"28,19,804"
27-Aug-2014,401.23,413.92,401.23,412.48,341.29,"49,65,876"
26-Aug-2014,399.98,404.38,392.13,400.40,331.30,"36,85,648"
25-Aug-2014,400.00,404.50,396.13,399.42,330.49,"28,84,572"
22-Aug-2014,387.80,403.74,387.80,398.69,329.89,"48,72,620"
21-Aug-2014,390.75,396.35,385.05,388.89,321.78,"42,70,200"
20-Aug-2014,387.23,391.24,384.66,389.64,322.40,"30,05,680"
19-Aug-2014,383.25,385.50,381.41,384.69,318.30,"17,89,556"
18-Aug-2014,387.65,388.49,379.50,380.76,315.05,"22,79,596"
14-Aug-2014,393.69,394.25,380.50,384.50,318.15,"25,31,680"
13-Aug-2014,382.50,391.90,377.80,390.04,322.73,"38,41,344"
12-Aug-2014,379.50,380.51,375.67,379.29,313.83,"23,28,568"
11-Aug-2014,383.50,385.71,375.55,378.83,313.45,"28,54,212"
08-Aug-2014,378.74,385.17,378.02,383.20,317.07,"27,15,936"
07-Aug-2014,383.00,385.34,377.50,379.56,314.06,"30,65,656"
06-Aug-2014,386.25,389.73,383.84,386.91,320.14,"24,78,928"
05-Aug-2014,388.00,390.04,382.04,386.11,319.48,"28,96,968"
04-Aug-2014,380.00,391.00,380.00,388.75,321.66,"51,32,232"
01-Aug-2014,386.31,387.50,376.75,378.81,313.44,"77,34,044"
31-Jul-2014,398.51,398.75,385.27,388.77,321.68,"94,27,436"
30-Jul-2014,402.50,404.14,397.77,399.39,330.46,"45,75,384"
28-Jul-2014,395.59,406.25,392.77,403.59,333.94,"75,46,896"
25-Jul-2014,396.50,396.50,389.61,395.59,327.32,"43,94,592"
24-Jul-2014,387.16,397.11,386.25,395.63,327.35,"37,79,220"
23-Jul-2014,383.75,387.50,379.73,385.75,319.18,"33,95,676"
22-Jul-2014,375.50,383.35,374.00,382.23,316.26,"35,25,144"
21-Jul-2014,377.50,379.75,375.02,377.01,311.95,"30,82,780"
18-Jul-2014,371.25,377.06,370.02,375.06,310.34,"25,23,740"
17-Jul-2014,368.01,370.84,364.75,366.70,303.42,"14,63,300"
16-Jul-2014,367.00,369.29,362.75,367.41,304.01,"24,16,688"
15-Jul-2014,362.50,368.33,362.50,365.63,302.53,"24,53,024"
14-Jul-2014,373.85,375.50,360.00,362.24,299.72,"65,45,688"
11-Jul-2014,373.50,377.25,370.09,375.35,310.57,"37,41,516"
10-Jul-2014,368.00,374.48,365.15,368.10,304.58,"25,93,028"
09-Jul-2014,373.75,373.75,363.85,368.30,304.74,"72,89,728"
08-Jul-2014,380.84,380.84,367.50,369.54,305.77,"55,88,164"
07-Jul-2014,372.50,378.00,368.76,377.13,312.04,"43,90,260"
04-Jul-2014,368.46,371.15,367.17,370.09,306.22,"13,32,268"
03-Jul-2014,365.00,372.75,365.00,366.61,303.34,"51,90,000"
02-Jul-2014,373.45,374.05,368.02,370.08,306.21,"25,09,572"
01-Jul-2014,373.75,375.74,369.50,374.39,309.78,"36,90,944"
30-Jun-2014,373.23,377.00,371.25,375.04,310.32,"40,08,964"
27-Jun-2014,358.25,371.44,356.46,370.36,306.45,"70,69,016"
26-Jun-2014,355.00,361.61,352.73,358.52,296.65,"41,19,512"
25-Jun-2014,353.99,359.60,352.23,354.73,293.51,"19,52,040"
24-Jun-2014,353.75,355.71,351.00,353.99,292.90,"25,55,768"
23-Jun-2014,357.16,360.85,352.50,354.76,293.54,"22,25,304"
20-Jun-2014,366.75,367.23,358.64,360.99,298.69,"57,25,620"
19-Jun-2014,356.50,365.95,352.40,364.65,301.72,"51,59,952"
18-Jun-2014,361.75,364.29,356.50,359.21,297.22,"49,56,524"
17-Jun-2014,359.00,368.50,358.88,363.61,300.86,"79,30,660"
16-Jun-2014,360.73,362.00,352.99,355.61,294.24,"49,08,220"
13-Jun-2014,351.99,361.25,346.50,359.74,297.66,"46,94,564"
12-Jun-2014,350.83,355.48,345.35,351.69,291.00,"40,33,532"
11-Jun-2014,350.75,354.50,346.80,351.45,290.80,"35,14,840"
10-Jun-2014,343.00,350.50,341.08,349.56,289.24,"37,81,152"
09-Jun-2014,332.01,342.76,332.00,342.25,283.19,"42,68,888"
06-Jun-2014,331.56,333.59,328.63,331.92,274.64,"51,01,056"
05-Jun-2014,329.70,334.88,326.75,333.23,275.72,"45,92,304"
05-Dec-2014,406.99,407.00,398.00,399.20,335.69,"55,71,848"
04-Dec-2014,412.15,414.96,404.15,405.96,341.38,"27,89,168"
03-Dec-2014,414.38,415.25,407.84,413.65,347.84,"26,19,556"
02-Dec-2014,415.00,418.75,409.51,410.33,345.05,"14,74,592"
01-Dec-2014,416.25,422.45,412.50,417.79,351.32,"24,94,504"
28-Nov-2014,417.50,419.60,411.17,415.59,349.47,"18,72,272"
27-Nov-2014,408.75,418.69,405.75,416.09,349.89,"38,62,052"
26-Nov-2014,410.40,412.76,404.00,408.29,343.34,"32,26,832"
25-Nov-2014,420.00,424.25,405.02,414.39,348.46,"37,13,920"
24-Nov-2014,410.75,422.38,409.59,418.31,351.76,"30,43,364"
21-Nov-2014,414.00,414.00,407.52,410.66,345.33,"21,94,876"
20-Nov-2014,410.00,413.00,405.55,412.25,346.67,"25,98,452"
19-Nov-2014,400.01,408.75,400.01,407.79,342.91,"22,64,496"
18-Nov-2014,406.25,406.25,399.50,400.17,336.51,"24,93,496"
17-Nov-2014,403.98,405.98,399.59,404.91,340.50,"31,51,992"
14-Nov-2014,405.52,412.50,401.50,402.67,338.62,"38,85,944"
13-Nov-2014,401.24,411.75,397.04,409.88,344.67,"33,44,836"
12-Nov-2014,404.95,404.95,397.85,400.13,336.47,"41,19,820"
11-Nov-2014,401.75,406.75,401.25,403.88,339.62,"22,49,508"
10-Nov-2014,404.66,406.50,396.25,404.39,340.06,"28,80,496"
07-Nov-2014,400.31,406.24,400.31,404.66,340.29,"49,24,336"
05-Nov-2014,392.75,402.75,388.00,401.25,337.42,"45,21,552"
03-Nov-2014,403.75,407.08,391.52,392.70,330.23,"44,89,700"
31-Oct-2014,397.00,406.16,395.96,402.10,338.13,"33,81,084"
30-Oct-2014,379.49,396.90,379.49,394.19,331.48,"74,62,896"
29-Oct-2014,373.84,379.75,373.84,378.00,317.87,"52,62,128"
28-Oct-2014,372.76,377.75,370.00,375.29,315.58,"45,54,792"
27-Oct-2014,384.50,384.50,371.75,374.19,314.66,"76,35,320"
22-Oct-2014,380.08,380.99,375.50,378.31,318.13,"26,48,100"
21-Oct-2014,374.25,378.50,371.26,376.27,316.41,"59,80,376"
20-Oct-2014,382.50,383.75,370.00,374.09,309.53,"86,86,504"
17-Oct-2014,396.25,398.29,374.33,376.38,311.42,"1,72,84,108"
16-Oct-2014,430.67,435.13,412.01,413.96,342.52,"51,32,920"
15-Oct-2014,430.75,430.75,430.75,430.75,356.41,-
14-Oct-2014,433.17,438.60,429.15,430.75,356.41,"28,49,840"
13-Oct-2014,435.48,442.06,430.38,438.95,363.20,"36,18,772"
10-Oct-2014,425.02,435.75,421.74,434.38,359.41,"41,50,172"
09-Oct-2014,420.25,427.50,417.75,423.88,350.73,"21,69,268"
08-Oct-2014,431.27,436.14,416.25,418.27,346.09,"43,08,300"
07-Oct-2014,429.13,444.06,429.13,432.30,357.70,"48,16,416"
01-Oct-2014,430.00,438.88,428.34,435.04,359.96,"64,37,036"
30-Sep-2014,428.50,431.00,426.51,428.69,354.71,"34,00,592"
29-Sep-2014,428.96,431.86,425.10,426.50,352.90,"27,20,028"
26-Sep-2014,429.95,431.25,422.80,428.50,354.55,"31,00,920"
25-Sep-2014,427.60,432.50,423.66,427.11,353.40,"31,19,252"
24-Sep-2014,431.25,433.75,425.94,427.35,353.60,"22,13,248"
23-Sep-2014,425.00,433.75,424.20,431.11,356.71,"67,75,140"
22-Sep-2014,417.71,425.71,413.75,424.84,351.52,"19,30,320"
19-Sep-2014,410.00,427.75,408.51,418.39,346.19,"87,84,152"
18-Sep-2014,406.50,413.08,402.58,409.23,338.60,"28,57,328"
17-Sep-2014,400.21,408.75,400.20,406.64,336.46,"24,15,480"
16-Sep-2014,401.27,409.45,398.73,401.39,332.12,"22,31,668"
15-Sep-2014,405.51,406.25,401.35,402.42,332.98,"27,25,728"
13-Mar-2015,514.70,514.75,495.26,503.15,430.35,"63,68,968"
12-Mar-2015,516.25,519.83,510.56,513.17,438.93,"48,80,440"
11-Mar-2015,515.00,529.22,508.89,514.76,440.29,"1,00,74,260"
10-Mar-2015,513.75,517.25,507.00,511.04,437.10,"54,25,488"
09-Mar-2015,514.19,518.72,502.75,516.42,441.71,"65,55,768"
05-Mar-2015,509.00,518.72,508.99,516.25,441.56,"34,48,716"
04-Mar-2015,509.25,512.92,505.00,509.00,435.36,"34,30,308"
03-Mar-2015,507.75,511.23,496.26,507.80,434.33,"43,06,688"
02-Mar-2015,510.23,510.23,500.09,506.21,432.97,"40,98,336"
28-Feb-2015,-,-,-,-,-,-
27-Feb-2015,497.25,506.41,493.86,505.50,432.36,"48,08,820"
26-Feb-2015,495.75,502.00,491.24,493.86,422.41,"41,56,644"
25-Feb-2015,497.38,498.40,492.95,495.80,424.07,"22,76,348"
24-Feb-2015,492.75,499.70,488.91,494.01,422.54,"36,43,048"
23-Feb-2015,500.00,506.92,489.61,492.75,421.46,"26,66,340"
20-Feb-2015,512.50,513.75,499.02,500.19,427.82,"26,68,572"
19-Feb-2015,507.50,513.67,505.00,512.04,437.95,"41,36,952"
18-Feb-2015,497.89,510.00,496.89,508.29,434.75,"63,27,804"
16-Feb-2015,498.76,502.00,495.15,496.21,424.42,"30,24,868"
13-Feb-2015,497.50,501.00,494.20,498.24,426.15,"32,86,008"
12-Feb-2015,487.50,497.50,487.25,496.10,424.32,"43,65,376"
11-Feb-2015,484.92,491.75,480.30,488.92,418.19,"21,42,516"
10-Feb-2015,496.25,496.96,481.25,483.34,413.41,"57,86,408"
09-Feb-2015,485.25,502.38,482.83,498.58,426.44,"46,70,508"
06-Feb-2015,492.50,499.25,486.33,488.67,417.97,"40,23,848"
05-Feb-2015,475.00,495.21,471.74,493.16,421.81,"84,94,896"
04-Feb-2015,475.00,477.50,471.39,475.09,406.35,"49,39,900"
03-Feb-2015,477.50,478.75,467.75,475.06,399.49,"84,42,272"
02-Feb-2015,450.00,475.00,449.51,472.75,397.54,"1,00,89,756"
30-Jan-2015,452.50,455.00,438.29,447.94,376.68,"2,14,15,344"
29-Jan-2015,414.50,415.67,402.23,412.24,346.66,"47,51,440"
28-Jan-2015,402.50,416.44,402.50,414.85,348.85,"41,73,388"
27-Jan-2015,412.23,412.23,401.89,404.09,339.80,"44,61,772"
23-Jan-2015,415.77,417.23,407.83,411.66,346.17,"46,83,076"
22-Jan-2015,422.00,423.26,414.25,416.42,350.18,"37,69,104"
21-Jan-2015,415.30,423.00,410.25,421.81,354.71,"75,41,032"
20-Jan-2015,415.63,419.81,412.42,418.04,351.53,"30,99,268"
19-Jan-2015,412.50,432.50,409.95,411.16,345.75,"33,35,832"
16-Jan-2015,398.50,411.02,393.89,409.75,344.56,"31,85,348"
15-Jan-2015,398.74,404.61,388.11,398.31,334.95,"36,58,976"
14-Jan-2015,398.98,399.70,387.58,394.70,331.91,"41,33,276"
13-Jan-2015,393.89,398.74,390.84,395.90,332.92,"29,16,072"
12-Jan-2015,388.77,394.75,385.17,393.89,331.23,"26,61,684"
09-Jan-2015,384.16,395.91,380.73,386.39,324.92,"61,64,448"
08-Jan-2015,379.25,385.00,373.75,383.58,322.55,"39,06,036"
07-Jan-2015,384.88,387.00,373.17,374.90,315.26,"35,40,560"
06-Jan-2015,393.50,393.60,380.66,384.02,322.93,"34,70,408"
05-Jan-2015,403.75,403.75,392.17,394.56,331.79,"20,12,624"
02-Jan-2015,400.51,404.74,400.01,401.31,337.47,"9,33,372"
01-Jan-2015,399.75,402.91,396.40,401.70,337.80,"13,36,492"
31-Dec-2014,397.25,402.45,390.95,399.23,335.71,"29,09,288"
30-Dec-2014,394.00,398.96,392.61,397.27,334.07,"13,01,668"
29-Dec-2014,394.00,396.88,392.51,395.01,332.17,"12,03,840"
26-Dec-2014,385.39,391.95,380.50,391.16,328.93,"21,06,668"
24-Dec-2014,384.88,390.95,353.75,384.92,323.69,"81,00,376"
23-Jun-2015,469.85,474.67,462.63,463.73,400.21,"22,00,268"
22-Jun-2015,459.60,467.75,456.00,465.77,401.98,"16,51,062"
19-Jun-2015,457.52,468.75,456.88,459.10,396.22,"35,63,616"
18-Jun-2015,457.70,460.27,452.10,456.88,394.30,"26,37,416"
17-Jun-2015,455.08,459.30,449.80,453.15,391.08,"25,01,764"
16-Jun-2015,454.85,455.83,449.20,453.15,391.08,"17,78,324"
15-Jun-2015,449.50,461.42,445.50,454.02,391.84,"17,17,342"
12-Jun-2015,456.95,456.95,441.38,448.17,386.79,"36,93,056"
11-Jun-2015,470.02,472.48,455.25,457.40,394.75,"36,41,272"
10-Jun-2015,457.50,473.00,454.88,471.27,406.73,"51,72,246"
09-Jun-2015,457.52,462.50,450.63,455.70,393.28,"24,42,408"
08-Jun-2015,459.50,464.00,456.48,459.48,396.54,"29,78,860"
05-Jun-2015,470.50,474.45,462.75,464.50,400.88,"30,00,646"
04-Jun-2015,471.05,474.40,467.15,470.33,405.91,"31,07,452"
03-Jun-2015,477.63,483.00,466.23,476.15,410.93,"36,19,974"
02-Jun-2015,488.50,493.45,473.35,476.35,411.11,"23,31,440"
01-Jun-2015,496.40,499.25,484.63,486.65,419.99,"23,04,588"
29-May-2015,488.00,522.47,481.00,505.38,436.15,"1,13,58,676"
28-May-2015,493.05,498.33,479.25,490.05,422.93,"33,37,232"
27-May-2015,495.00,502.48,492.15,495.75,427.85,"29,45,442"
26-May-2015,499.88,503.50,492.75,496.75,428.71,"24,62,108"
25-May-2015,492.50,505.00,486.63,499.58,431.15,"32,91,366"
22-May-2015,481.63,494.00,478.73,492.08,424.68,"29,95,660"
21-May-2015,481.98,486.98,480.00,485.13,418.68,"20,92,768"
20-May-2015,470.50,481.88,469.63,480.05,414.30,"30,73,544"
19-May-2015,465.00,468.38,460.00,467.08,403.10,"25,88,934"
18-May-2015,458.75,466.75,450.95,465.27,401.55,"30,14,132"
15-May-2015,462.50,467.40,453.75,456.95,394.36,"34,05,608"
14-May-2015,469.40,471.00,459.00,462.65,399.28,"22,52,426"
13-May-2015,458.00,472.00,458.00,468.65,404.46,"27,74,824"
12-May-2015,471.00,471.73,455.25,457.83,395.12,"24,64,630"
11-May-2015,467.25,474.75,461.70,470.95,406.44,"35,92,212"
08-May-2015,463.73,474.38,457.98,462.75,399.37,"35,79,368"
07-May-2015,448.05,462.48,440.05,460.38,397.32,"36,39,964"
06-May-2015,453.52,462.90,440.10,445.58,384.55,"45,95,278"
05-May-2015,461.50,464.50,452.58,455.98,393.52,"34,59,534"
04-May-2015,440.27,463.38,432.90,459.90,396.91,"33,52,524"
30-Apr-2015,441.05,444.00,431.25,440.27,379.97,"73,38,470"
29-Apr-2015,435.25,446.60,429.23,443.60,382.84,"40,76,096"
28-Apr-2015,439.33,441.88,427.17,435.25,375.63,"58,03,656"
27-Apr-2015,448.02,452.98,437.00,441.60,381.11,"37,89,232"
24-Apr-2015,445.50,456.40,443.70,448.48,387.05,"64,06,490"
23-Apr-2015,441.40,453.50,441.13,447.50,382.75,"63,91,380"
22-Apr-2015,442.25,445.95,431.55,438.65,375.19,"79,34,682"
21-Apr-2015,420.40,460.00,417.55,445.33,380.89,"1,45,96,284"
20-Apr-2015,472.50,473.85,456.27,462.15,395.29,"32,23,104"
17-Apr-2015,474.00,475.35,467.23,470.05,402.04,"31,38,232"
16-Apr-2015,474.50,478.95,466.75,477.13,408.09,"20,57,382"
15-Apr-2015,489.00,489.00,469.38,472.25,403.92,"30,98,572"
13-Apr-2015,483.95,489.25,477.50,488.02,417.42,"30,99,142"
10-Apr-2015,479.65,488.85,478.00,483.63,413.65,"28,37,478"
09-Apr-2015,484.50,484.50,470.50,482.08,412.33,"26,74,132"
08-Apr-2015,472.48,484.50,470.00,479.42,410.06,"35,87,334"
07-Apr-2015,469.90,478.00,463.73,467.27,399.67,"43,48,138"
06-Apr-2015,466.50,469.50,456.08,466.02,398.60,"77,28,748"
01-Oct-2015,445.00,457.40,417.42,428.52,373.78,"2,67,66,424"
30-Sep-2015,481.00,494.85,476.92,491.08,428.34,"35,16,284"
29-Sep-2015,470.00,480.25,470.00,476.85,415.93,"28,18,428"
28-Sep-2015,478.00,482.23,472.50,475.25,414.54,"15,57,438"
24-Sep-2015,464.00,479.25,463.80,477.48,416.48,"30,62,620"
23-Sep-2015,467.50,467.50,456.38,463.55,404.33,"22,76,518"
22-Sep-2015,473.50,482.75,465.50,467.50,407.78,"32,14,488"
21-Sep-2015,471.02,484.63,470.85,472.00,411.70,"19,72,562"
18-Sep-2015,477.00,477.95,468.80,475.27,414.56,"28,47,952"
16-Sep-2015,469.00,473.83,465.08,469.45,409.48,"18,01,066"
15-Sep-2015,465.00,465.80,460.50,464.40,405.07,"24,51,676"
14-Sep-2015,460.60,465.50,458.60,464.27,404.96,"15,39,742"
11-Sep-2015,460.50,462.48,453.23,460.10,401.32,"22,02,750"
10-Sep-2015,466.50,468.00,454.50,457.95,399.45,"41,18,846"
09-Sep-2015,471.50,478.00,469.00,471.60,411.35,"21,06,428"
08-Sep-2015,459.00,472.02,459.00,468.17,408.37,"23,76,662"
07-Sep-2015,470.00,472.48,457.50,460.42,401.61,"13,40,504"
04-Sep-2015,479.13,482.17,468.00,470.15,410.09,"26,65,780"
03-Sep-2015,481.00,483.38,475.25,480.50,419.12,"22,51,964"
02-Sep-2015,475.00,484.48,472.05,474.45,413.84,"40,90,120"
01-Sep-2015,483.50,488.25,463.00,476.00,415.19,"28,47,484"
31-Aug-2015,479.10,490.00,479.10,485.52,423.50,"54,42,574"
28-Aug-2015,462.30,477.45,462.25,476.10,415.28,"30,81,798"
27-Aug-2015,454.05,463.98,452.70,456.55,398.23,"40,55,770"
26-Aug-2015,456.05,467.45,442.00,455.00,396.87,"48,08,772"
25-Aug-2015,465.00,466.85,444.95,457.02,398.64,"54,70,038"
24-Aug-2015,472.00,474.40,459.52,463.95,404.68,"42,16,894"
21-Aug-2015,478.50,488.75,470.00,482.45,420.82,"35,95,260"
20-Aug-2015,496.23,496.23,478.25,480.63,419.23,"25,18,670"
19-Aug-2015,487.52,498.85,485.75,494.08,430.96,"32,91,464"
18-Aug-2015,486.98,492.98,482.50,484.80,422.87,"32,23,016"
17-Aug-2015,488.20,490.10,481.00,484.23,422.37,"16,81,246"
14-Aug-2015,483.55,491.95,480.92,486.85,424.66,"15,78,496"
13-Aug-2015,488.90,494.45,478.05,482.77,421.10,"31,56,994"
12-Aug-2015,470.90,486.80,470.35,485.40,423.39,"42,19,772"
11-Aug-2015,470.60,473.00,468.50,470.20,410.13,"17,18,378"
10-Aug-2015,469.63,475.00,465.05,468.23,408.41,"22,16,746"
07-Aug-2015,473.00,473.63,467.75,469.67,409.68,"18,18,186"
06-Aug-2015,473.10,475.00,470.83,473.00,408.21,"18,69,728"
05-Aug-2015,469.45,472.50,465.60,468.70,404.50,"23,58,616"
04-Aug-2015,471.30,475.00,465.00,466.45,402.56,"38,09,446"
03-Aug-2015,476.23,481.73,467.15,469.42,405.13,"70,71,618"
31-Jul-2015,478.00,503.00,478.00,499.13,430.76,"39,33,792"
30-Jul-2015,479.95,486.50,476.52,478.95,413.35,"30,93,446"
29-Jul-2015,467.00,477.00,462.65,475.67,410.52,"29,06,782"
28-Jul-2015,468.85,474.48,460.08,461.67,398.44,"23,92,180"
27-Jul-2015,475.92,479.13,461.63,468.55,404.37,"33,51,408"
24-Jul-2015,490.35,490.35,475.27,476.33,411.08,"23,67,716"
23-Jul-2015,492.00,497.48,482.80,485.02,418.59,"15,95,332"
22-Jul-2015,487.40,492.98,483.65,491.52,424.20,"14,01,298"
21-Jul-2015,474.20,495.00,473.95,487.40,420.64,"39,63,108"
20-Jul-2015,478.35,479.90,471.50,473.33,408.49,"14,13,184"
17-Jul-2015,481.50,486.50,476.27,477.70,412.27,"20,73,870"
16-Jul-2015,479.40,481.80,472.52,478.27,412.77,"17,70,108"
15-Jul-2015,475.98,478.73,471.50,474.08,409.14,"23,91,962"
14-Jul-2015,481.50,484.00,474.00,477.48,412.08,"24,24,140"
08-Jan-2016,414.00,418.38,406.90,414.17,369.78,"33,76,870"
07-Jan-2016,418.05,418.95,409.50,412.52,368.31,"29,01,314"
06-Jan-2016,426.85,426.85,418.50,420.70,375.60,"27,97,870"
05-Jan-2016,424.48,425.52,418.20,421.40,376.23,"14,65,382"
04-Jan-2016,420.50,427.48,418.73,422.98,377.64,"21,72,072"
01-Jan-2016,427.55,427.55,421.75,422.92,377.59,"9,70,392"
31-Dec-2015,418.50,430.00,418.48,427.55,381.72,"17,47,706"
30-Dec-2015,427.42,429.25,419.00,420.25,375.20,"17,52,074"
29-Dec-2015,432.48,433.00,423.27,427.25,381.45,"22,85,528"
28-Dec-2015,429.25,437.00,426.92,433.85,387.34,"18,03,666"
24-Dec-2015,430.35,433.00,427.77,430.15,384.04,"7,41,556"
23-Dec-2015,425.00,432.73,424.75,431.90,385.60,"13,46,418"
22-Dec-2015,427.50,427.73,422.92,424.63,379.11,"14,36,920"
21-Dec-2015,422.50,428.98,421.58,427.73,381.88,"9,17,704"
18-Dec-2015,430.00,432.50,422.45,423.08,377.72,"28,38,258"
17-Dec-2015,425.73,432.15,423.63,430.23,384.11,"19,39,764"
16-Dec-2015,424.65,429.90,421.35,423.52,378.13,"16,30,720"
15-Dec-2015,424.85,424.85,420.45,422.60,377.30,"16,09,352"
14-Dec-2015,421.50,426.33,413.00,420.42,375.36,"15,36,460"
11-Dec-2015,424.95,424.95,418.13,420.30,375.25,"10,62,294"
10-Dec-2015,422.00,425.00,418.50,422.85,377.52,"18,37,816"
09-Dec-2015,428.50,428.50,419.85,422.13,376.88,"26,04,402"
08-Dec-2015,420.83,433.95,420.83,429.02,383.04,"31,76,258"
07-Dec-2015,420.10,426.42,417.00,421.15,376.01,"26,22,184"
04-Dec-2015,424.63,425.00,415.58,418.00,373.19,"37,78,328"
03-Dec-2015,428.00,428.00,424.63,425.58,379.96,"38,36,614"
02-Dec-2015,441.00,441.00,428.00,429.83,383.75,"25,75,382"
01-Dec-2015,435.48,442.85,434.52,438.85,391.81,"25,47,178"
30-Nov-2015,436.08,440.88,431.33,435.48,388.80,"51,65,146"
27-Nov-2015,432.00,437.50,431.60,436.27,389.51,"15,80,942"
26-Nov-2015,430.60,434.50,428.42,431.45,385.20,"20,81,658"
24-Nov-2015,431.05,436.25,428.30,433.10,386.67,"22,48,674"
23-Nov-2015,431.00,433.98,429.30,431.88,385.58,"11,79,312"
20-Nov-2015,436.00,437.20,427.75,433.27,386.83,"33,86,922"
19-Nov-2015,425.00,438.42,423.02,436.98,390.13,"35,28,336"
18-Nov-2015,426.98,426.98,417.63,422.83,377.50,"30,46,948"
17-Nov-2015,422.25,429.95,417.88,428.38,382.46,"34,05,776"
16-Nov-2015,414.05,421.20,412.50,419.30,374.35,"28,76,114"
13-Nov-2015,412.50,428.40,411.60,421.70,376.50,"29,50,796"
10-Nov-2015,438.13,439.92,423.60,425.65,380.02,"16,78,382"
09-Nov-2015,439.45,442.50,435.05,441.25,393.95,"30,43,880"
06-Nov-2015,438.75,444.75,437.30,442.73,395.27,"26,53,852"
05-Nov-2015,440.80,441.90,437.02,438.75,391.72,"23,70,498"
04-Nov-2015,439.50,442.20,437.50,440.80,393.55,"16,83,688"
03-Nov-2015,438.13,440.95,437.13,438.05,391.09,"21,15,610"
02-Nov-2015,437.50,440.45,435.05,438.15,391.18,"20,20,104"
30-Oct-2015,438.00,438.50,433.77,435.85,389.13,"26,55,794"
29-Oct-2015,438.85,442.60,436.63,437.95,391.00,"42,43,554"
28-Oct-2015,433.50,440.00,427.00,438.77,391.74,"33,51,280"
