,Open,High,Low,Close*,Adj. close**,Volume
24-Jun-2010,316.00,318.90,310.05,316.02,256.02,"35,10,454"
23-Jun-2010,315.00,318.45,313.55,315.45,255.55,"25,51,704"
22-Jun-2010,318.50,322.50,314.20,316.58,256.46,"31,88,464"
21-Jun-2010,313.50,320.00,312.50,318.48,258.00,"28,01,608"
18-Jun-2010,316.75,321.50,307.50,309.60,250.81,"54,78,530"
17-Jun-2010,312.50,320.60,312.50,317.35,257.09,"68,15,058"
16-Jun-2010,305.50,317.98,305.25,314.65,254.90,"66,23,234"
15-Jun-2010,309.00,309.00,302.50,304.08,246.34,"22,26,442"
14-Jun-2010,303.00,309.25,301.13,307.85,249.40,"30,05,094"
11-Jun-2010,299.98,308.25,299.98,303.35,245.75,"54,18,614"
10-Jun-2010,290.00,299.95,289.00,296.38,240.10,"26,20,950"
09-Jun-2010,287.40,292.00,285.40,289.17,234.27,"22,63,042"
08-Jun-2010,290.00,293.00,284.88,285.38,231.19,"24,73,282"
07-Jun-2010,286.48,293.45,280.50,290.13,235.04,"32,95,406"
04-Jun-2010,293.50,293.75,286.08,292.60,237.04,"35,37,110"
03-Jun-2010,292.50,294.50,288.33,291.48,236.13,"38,06,716"
02-Jun-2010,283.70,289.40,282.00,287.27,232.73,"48,22,088"
01-Jun-2010,286.00,292.00,279.05,282.13,228.56,"57,18,168"
31-May-2010,277.50,289.05,276.50,286.35,231.98,"49,70,220"
28-May-2010,267.90,274.88,267.50,272.98,221.14,"26,78,902"
27-May-2010,260.02,270.75,257.00,264.23,214.05,"48,41,974"
26-May-2010,265.00,268.35,255.88,258.67,209.56,"48,13,004"
25-May-2010,260.55,269.25,253.63,257.98,208.99,"33,82,896"
24-May-2010,287.50,287.50,262.02,264.60,214.36,"25,22,056"
21-May-2010,255.00,270.95,252.60,269.17,218.06,"33,28,598"
20-May-2010,266.00,270.60,258.60,260.85,211.32,"23,76,514"
19-May-2010,277.50,279.48,257.30,262.70,212.82,"52,16,126"
18-May-2010,278.02,284.25,273.70,280.23,227.02,"26,68,758"
17-May-2010,276.00,280.45,271.10,277.70,224.97,"26,16,144"
14-May-2010,281.45,283.33,277.17,279.90,226.75,"37,63,568"
13-May-2010,276.95,287.45,276.05,283.35,229.55,"46,96,740"
12-May-2010,281.25,283.00,268.00,274.02,221.99,"41,38,028"
11-May-2010,278.50,283.85,275.50,281.85,228.33,"78,27,086"
10-May-2010,267.25,277.50,264.02,276.83,224.26,"52,13,278"
07-May-2010,255.00,264.35,252.70,262.00,212.25,"35,18,742"
06-May-2010,259.00,260.65,253.73,258.90,209.74,"35,04,234"
05-May-2010,255.05,264.00,251.30,259.20,209.98,"43,18,424"
04-May-2010,265.00,267.98,256.00,258.92,209.76,"43,44,102"
03-May-2010,262.50,267.83,260.55,262.63,212.76,"26,45,630"
30-Apr-2010,262.55,265.92,259.75,263.08,213.12,"50,85,548"
29-Apr-2010,264.50,266.95,258.08,261.75,212.05,"40,87,402"
28-Apr-2010,263.00,268.38,260.00,262.45,212.62,"35,07,390"
27-Apr-2010,265.00,270.35,265.00,268.38,217.42,"53,84,902"
26-Apr-2010,262.50,266.25,262.00,264.67,214.42,"46,47,798"
23-Apr-2010,255.00,261.63,252.00,260.55,211.08,"62,28,608"
22-Apr-2010,254.50,259.50,250.55,254.20,205.93,"58,61,678"
21-Apr-2010,258.00,258.00,253.50,254.13,205.87,"23,58,306"
20-Apr-2010,256.00,259.60,251.75,255.43,206.92,"43,93,500"
19-Apr-2010,247.50,254.73,245.25,251.80,203.99,"39,64,724"
16-Apr-2010,255.50,256.88,250.00,251.43,203.68,"46,84,012"
15-Apr-2010,259.00,262.00,254.00,255.40,206.90,"57,27,760"
13-Apr-2010,260.00,262.45,252.55,254.15,205.89,"59,41,176"
12-Apr-2010,238.18,265.83,238.18,258.95,209.78,"27,16,380"
27-Oct-2010,359.95,367.10,358.05,364.48,303.82,"40,16,586"
26-Oct-2010,359.60,364.20,357.50,358.48,298.82,"44,22,230"
25-Oct-2010,351.75,360.13,350.55,357.35,297.88,"40,55,336"
22-Oct-2010,357.50,359.20,349.55,350.80,292.42,"18,25,938"
21-Oct-2010,350.48,357.50,349.05,356.40,297.09,"43,64,822"
20-Oct-2010,349.95,354.95,347.50,349.55,291.38,"28,98,738"
19-Oct-2010,354.13,355.88,348.05,350.75,292.38,"42,03,720"
18-Oct-2010,362.00,362.00,344.00,350.60,292.26,"47,08,334"
15-Oct-2010,362.02,363.25,352.77,355.33,296.19,"23,45,872"
14-Oct-2010,368.00,372.00,355.00,359.13,299.36,"31,84,188"
13-Oct-2010,359.40,369.88,357.10,367.92,306.70,"34,40,122"
12-Oct-2010,354.50,359.35,352.50,357.67,298.15,"29,24,386"
11-Oct-2010,354.05,359.90,350.50,353.75,294.88,"22,66,932"
08-Oct-2010,364.52,366.05,347.05,352.52,293.86,"51,41,872"
07-Oct-2010,372.45,373.50,359.50,362.73,302.36,"23,12,254"
06-Oct-2010,374.00,379.75,367.90,370.23,308.61,"23,46,064"
05-Oct-2010,366.50,374.88,366.25,372.17,310.24,"30,23,730"
04-Oct-2010,360.00,371.75,358.00,365.50,304.68,"36,47,092"
01-Oct-2010,349.40,359.90,348.15,357.88,298.32,"31,36,178"
30-Sep-2010,349.38,352.30,341.05,345.75,288.21,"46,95,752"
29-Sep-2010,357.50,360.10,348.15,349.38,291.23,"24,26,774"
28-Sep-2010,347.90,358.00,347.90,355.65,296.46,"36,50,554"
27-Sep-2010,350.00,352.00,344.80,347.25,289.46,"24,88,416"
24-Sep-2010,345.58,347.25,342.55,345.48,287.98,"21,78,346"
23-Sep-2010,344.00,347.00,341.55,345.40,287.92,"20,01,696"
22-Sep-2010,343.50,350.83,335.75,340.95,284.21,"41,69,084"
21-Sep-2010,345.00,353.23,340.00,342.65,285.63,"37,73,068"
20-Sep-2010,343.00,347.00,336.95,343.90,286.67,"27,09,896"
17-Sep-2010,340.00,343.00,338.60,340.00,283.42,"22,31,462"
16-Sep-2010,338.05,341.50,333.00,337.27,281.15,"29,40,474"
15-Sep-2010,335.50,342.50,333.50,338.05,281.79,"32,18,328"
14-Sep-2010,333.00,339.25,328.73,335.48,279.65,"34,02,996"
13-Sep-2010,329.00,334.05,325.83,332.42,277.10,"29,26,698"
09-Sep-2010,320.00,329.00,318.73,327.80,273.25,"44,24,118"
08-Sep-2010,315.00,319.00,313.75,317.63,264.77,"20,19,674"
07-Sep-2010,307.50,319.98,307.50,314.63,262.27,"21,54,446"
06-Sep-2010,316.55,318.90,315.02,317.13,264.35,"19,60,008"
03-Sep-2010,313.95,320.40,312.00,315.33,262.85,"33,44,436"
02-Sep-2010,316.85,317.35,312.05,313.13,261.02,"12,82,542"
01-Sep-2010,316.00,318.45,312.60,315.08,262.64,"34,35,526"
31-Aug-2010,305.50,314.75,302.50,313.35,261.20,"43,21,692"
30-Aug-2010,307.25,309.65,302.13,304.67,253.97,"15,46,066"
27-Aug-2010,309.75,310.25,304.50,305.90,254.99,"26,66,498"
26-Aug-2010,309.00,312.20,304.45,309.55,258.04,"28,15,598"
25-Aug-2010,309.00,309.88,303.65,307.58,256.39,"22,57,516"
24-Aug-2010,313.63,314.90,307.05,308.05,256.79,"17,77,466"
23-Aug-2010,312.50,317.25,310.02,312.08,260.14,"38,58,098"
20-Aug-2010,306.00,311.00,304.15,308.85,257.45,"44,78,298"
19-Aug-2010,310.55,312.17,307.50,308.02,256.77,"25,56,726"
18-Aug-2010,312.00,312.50,305.50,309.08,257.64,"29,83,554"
17-Aug-2010,312.63,314.90,307.55,310.10,258.49,"20,19,616"
16-Aug-2010,314.00,317.73,309.05,312.60,260.58,"24,74,604"
13-Aug-2010,318.23,318.83,311.90,313.73,261.52,"27,49,328"
12-Aug-2010,310.00,322.50,307.55,316.52,263.85,"51,51,604"
11-Aug-2010,322.50,323.50,310.23,313.48,261.31,"41,20,430"
10-Aug-2010,325.00,328.40,318.13,320.55,267.21,"21,92,742"
09-Aug-2010,328.85,339.85,311.33,324.65,270.62,"17,15,038"
06-Aug-2010,321.50,329.00,321.00,324.38,270.39,"22,75,590"
05-Aug-2010,329.90,329.95,321.60,322.65,268.96,"18,53,342"
04-Aug-2010,325.55,330.00,321.30,328.42,273.77,"21,63,534"
03-Aug-2010,332.00,332.50,325.00,325.90,271.67,"14,14,664"
02-Aug-2010,334.02,335.00,326.75,330.70,275.67,"24,03,426"
30-Jul-2010,320.50,332.45,320.00,330.75,275.71,"46,85,954"
29-Jul-2010,323.00,326.10,318.33,321.95,268.37,"21,66,672"
28-Jul-2010,320.63,329.00,319.50,324.02,270.10,"61,98,744"
27-Jul-2010,312.50,321.33,309.60,319.92,266.68,"40,84,588"
26-Jul-2010,310.00,318.98,309.25,310.25,258.62,"15,55,444"
23-Jul-2010,316.00,320.50,313.00,313.95,261.70,"19,72,120"
22-Jul-2010,309.25,317.00,305.50,316.63,263.93,"39,52,244"
04-Feb-2011,349.50,352.00,330.50,334.75,279.04,"56,93,360"
03-Feb-2011,347.05,355.95,347.05,352.83,294.11,"29,94,606"
02-Feb-2011,358.45,359.95,346.25,350.27,291.98,"30,56,802"
01-Feb-2011,358.00,359.00,348.58,352.90,294.17,"35,66,886"
31-Jan-2011,339.50,358.90,338.50,356.67,297.32,"42,97,722"
28-Jan-2011,367.50,367.52,338.50,348.95,290.88,"1,01,72,806"
27-Jan-2011,388.95,388.95,362.75,366.77,305.74,"76,76,224"
25-Jan-2011,395.52,399.35,383.25,385.65,321.47,"30,60,040"
24-Jan-2011,385.55,398.40,385.55,395.80,329.93,"44,29,296"
21-Jan-2011,376.23,387.80,376.23,385.10,321.01,"46,04,140"
20-Jan-2011,375.70,382.38,375.00,380.15,316.89,"40,19,932"
19-Jan-2011,373.00,382.90,372.75,375.42,312.95,"40,56,480"
18-Jan-2011,369.98,375.98,368.70,373.20,311.09,"29,53,880"
17-Jan-2011,365.27,373.10,365.27,368.83,307.45,"20,76,858"
14-Jan-2011,366.55,376.70,364.85,369.77,308.24,"32,20,780"
13-Jan-2011,373.65,379.65,366.88,368.85,307.47,"21,29,098"
12-Jan-2011,368.65,376.95,362.50,375.63,313.12,"29,33,516"
11-Jan-2011,364.75,371.48,363.00,367.48,306.32,"21,92,548"
10-Jan-2011,370.50,375.00,361.02,364.27,303.65,"28,75,516"
07-Jan-2011,382.10,382.95,366.02,370.15,308.55,"50,00,746"
06-Jan-2011,388.50,389.00,379.00,385.63,321.45,"33,62,466"
05-Jan-2011,390.63,394.50,382.60,385.52,321.37,"25,42,148"
04-Jan-2011,393.55,396.00,387.60,390.63,325.62,"32,01,716"
03-Jan-2011,397.38,400.85,392.10,393.77,328.25,"36,74,214"
31-Dec-2010,387.17,392.45,387.17,389.10,324.35,"9,83,276"
30-Dec-2010,388.95,391.35,386.38,388.05,323.47,"41,79,444"
29-Dec-2010,380.27,387.45,377.10,386.58,322.24,"20,68,256"
28-Dec-2010,380.00,384.45,375.63,382.17,318.58,"14,23,448"
27-Dec-2010,380.10,383.45,378.00,380.08,316.83,"8,00,846"
24-Dec-2010,375.00,382.50,371.27,380.90,317.51,"14,76,358"
23-Dec-2010,381.25,381.25,372.05,375.67,313.16,"19,95,952"
22-Dec-2010,377.00,382.45,376.10,378.10,315.18,"21,35,510"
21-Dec-2010,373.05,378.90,373.05,377.05,314.30,"17,31,572"
20-Dec-2010,367.45,377.40,362.50,372.90,310.84,"39,00,342"
16-Dec-2010,376.00,376.00,360.50,366.48,305.49,"1,19,75,430"
15-Dec-2010,378.58,384.65,373.55,376.45,313.80,"50,04,014"
14-Dec-2010,384.50,384.50,376.52,378.92,315.87,"44,15,392"
13-Dec-2010,395.00,395.00,379.65,384.20,320.26,"54,47,910"
10-Dec-2010,380.00,392.48,375.00,390.38,325.41,"49,54,314"
09-Dec-2010,395.00,396.50,375.50,380.17,316.91,"37,21,616"
08-Dec-2010,395.00,398.50,392.00,394.65,328.97,"27,44,072"
07-Dec-2010,397.05,402.65,396.50,400.48,333.83,"20,69,200"
06-Dec-2010,402.90,404.75,396.00,397.40,331.27,"16,95,766"
03-Dec-2010,397.00,402.00,394.50,399.95,333.39,"41,49,926"
02-Dec-2010,405.00,407.40,390.80,394.77,329.08,"40,22,968"
01-Dec-2010,386.00,403.95,383.50,401.25,334.48,"39,98,890"
30-Nov-2010,387.15,391.75,378.50,382.65,318.97,"33,57,116"
29-Nov-2010,380.00,387.40,371.23,385.23,321.12,"25,20,902"
26-Nov-2010,393.45,394.75,375.10,378.73,315.70,"32,13,206"
25-Nov-2010,394.50,399.40,383.90,390.27,325.33,"83,34,036"
24-Nov-2010,385.00,398.92,383.98,392.33,327.04,"56,61,098"
23-Nov-2010,385.00,389.75,372.00,381.08,317.66,"56,36,698"
22-Nov-2010,378.00,386.00,367.20,383.27,319.49,"34,77,512"
19-Nov-2010,393.00,393.00,373.50,376.50,313.85,"32,35,580"
18-Nov-2010,393.90,393.90,380.00,390.20,325.27,"35,37,676"
16-Nov-2010,399.50,400.95,387.50,389.15,324.39,"38,66,078"
15-Nov-2010,386.90,401.90,383.13,399.98,333.41,"26,46,680"
12-Nov-2010,406.50,407.50,384.00,386.58,322.24,"58,82,410"
11-Nov-2010,403.50,413.35,403.50,406.83,339.12,"58,73,120"
10-Nov-2010,392.95,404.92,390.45,403.17,336.08,"66,69,918"
09-Nov-2010,399.25,399.25,385.58,390.52,325.54,"35,76,570"
08-Nov-2010,399.20,399.20,387.17,388.42,323.79,"26,19,186"
04-Nov-2010,383.52,397.98,382.70,388.75,324.06,"52,43,630"
03-Nov-2010,379.67,385.00,376.50,379.95,316.72,"34,85,120"
02-Nov-2010,385.00,386.00,375.00,378.80,315.76,"30,10,558"
01-Nov-2010,372.00,385.50,369.92,383.25,319.47,"72,58,484"
13-May-2011,343.50,349.52,337.90,345.42,287.94,"38,46,000"
12-May-2011,347.50,352.67,342.50,344.63,287.27,"22,86,104"
11-May-2011,348.55,352.27,346.15,349.05,290.96,"24,94,810"
10-May-2011,355.02,358.33,347.60,349.80,291.59,"22,41,276"
09-May-2011,360.00,362.00,352.25,355.13,296.03,"21,87,694"
06-May-2011,346.10,360.50,346.10,357.20,297.76,"31,79,698"
05-May-2011,353.00,357.15,342.50,346.25,288.63,"21,50,516"
04-May-2011,355.00,356.45,342.15,351.98,293.40,"34,56,298"
03-May-2011,368.13,369.67,350.30,354.05,295.13,"53,06,574"
02-May-2011,381.00,382.90,368.70,370.83,309.11,"24,99,470"
29-Apr-2011,383.05,385.50,372.13,378.20,315.26,"21,45,334"
28-Apr-2011,383.55,387.33,380.30,385.13,321.03,"22,82,926"
27-Apr-2011,379.92,387.50,379.00,385.20,321.10,"29,58,010"
26-Apr-2011,382.50,384.00,374.02,378.33,315.37,"24,53,096"
25-Apr-2011,383.35,389.48,380.00,383.92,320.03,"23,50,256"
21-Apr-2011,381.63,387.40,376.80,382.33,318.70,"42,47,300"
20-Apr-2011,367.45,385.00,366.50,381.63,318.12,"66,23,506"
19-Apr-2011,357.05,367.85,357.05,363.00,302.59,"35,49,108"
18-Apr-2011,362.50,369.70,359.63,361.08,300.99,"25,96,894"
15-Apr-2011,361.65,367.45,359.10,362.23,301.95,"21,41,846"
13-Apr-2011,354.00,366.35,351.48,364.50,303.84,"23,94,120"
11-Apr-2011,362.63,362.63,353.83,355.00,295.92,"22,95,382"
08-Apr-2011,366.50,368.25,360.50,364.65,303.97,"19,01,040"
07-Apr-2011,363.75,369.45,360.50,366.65,305.63,"18,16,444"
06-Apr-2011,365.05,370.50,359.33,363.33,302.86,"18,45,794"
05-Apr-2011,374.45,374.45,363.55,366.73,305.70,"20,42,660"
04-Apr-2011,356.50,374.00,355.02,372.00,310.09,"48,91,860"
01-Apr-2011,350.25,358.00,348.58,355.52,296.36,"28,32,206"
31-Mar-2011,354.50,358.30,342.52,350.17,291.90,"64,78,300"
30-Mar-2011,344.60,356.00,344.60,354.98,295.90,"40,72,464"
29-Mar-2011,339.67,345.00,337.13,343.17,286.07,"19,30,810"
28-Mar-2011,339.45,342.23,335.05,338.98,282.56,"28,28,276"
25-Mar-2011,342.27,342.27,331.48,336.73,280.69,"31,81,136"
24-Mar-2011,325.00,334.23,324.25,332.75,277.38,"29,91,290"
23-Mar-2011,327.75,327.75,320.48,323.05,269.29,"38,43,974"
22-Mar-2011,322.00,328.48,320.00,327.05,272.62,"17,20,280"
21-Mar-2011,319.70,322.45,313.85,320.55,267.21,"23,60,246"
18-Mar-2011,329.00,331.48,312.30,315.55,263.04,"38,56,988"
17-Mar-2011,326.05,332.38,326.05,328.10,273.50,"21,50,908"
16-Mar-2011,325.00,331.30,323.55,330.00,275.08,"22,25,270"
15-Mar-2011,323.10,328.50,317.60,322.20,268.58,"36,20,494"
14-Mar-2011,327.63,333.75,326.38,330.73,275.69,"21,98,460"
11-Mar-2011,332.25,332.90,325.75,328.15,273.54,"21,56,372"
10-Mar-2011,332.45,337.00,331.13,334.92,279.19,"29,17,362"
09-Mar-2011,332.67,336.88,332.00,334.55,278.88,"31,22,696"
08-Mar-2011,333.92,335.00,330.20,332.35,277.04,"19,15,264"
07-Mar-2011,335.00,335.00,324.08,330.88,275.81,"26,02,778"
04-Mar-2011,341.77,346.00,336.10,338.08,281.81,"60,34,444"
03-Mar-2011,328.50,338.45,326.73,335.92,280.02,"77,82,578"
01-Mar-2011,312.00,335.45,309.90,332.15,276.88,"1,23,28,552"
28-Feb-2011,296.75,321.25,292.50,307.88,256.64,"1,15,10,142"
25-Feb-2011,313.17,313.50,293.60,297.60,248.08,"59,59,942"
24-Feb-2011,317.13,320.00,303.02,308.00,256.74,"69,12,314"
23-Feb-2011,320.50,324.40,316.75,320.30,267.00,"26,37,332"
22-Feb-2011,322.45,322.50,315.52,319.88,266.64,"24,40,704"
21-Feb-2011,325.00,327.02,317.50,325.50,271.33,"21,45,022"
18-Feb-2011,334.55,338.90,323.08,324.80,270.75,"29,56,902"
17-Feb-2011,330.00,336.75,324.27,334.77,279.06,"45,97,826"
16-Feb-2011,334.00,334.00,323.27,327.90,273.33,"34,76,762"
15-Feb-2011,339.05,339.90,327.35,334.02,278.44,"39,97,940"
14-Feb-2011,332.55,344.80,332.55,340.05,283.46,"43,15,510"
11-Feb-2011,324.27,334.75,318.17,332.60,277.25,"49,56,350"
10-Feb-2011,327.50,330.95,321.20,326.30,272.00,"37,21,688"
09-Feb-2011,314.75,333.35,309.45,327.60,273.08,"1,28,04,616"
23-Aug-2011,357.50,359.42,346.27,354.63,304.51,"65,00,122"
22-Aug-2011,359.50,361.75,349.33,356.90,306.47,"80,68,954"
19-Aug-2011,351.83,363.77,351.83,359.25,308.48,"31,47,054"
18-Aug-2011,359.95,367.40,352.60,358.60,307.93,"32,42,690"
17-Aug-2011,363.38,365.00,356.88,359.58,308.76,"32,29,408"
16-Aug-2011,371.55,372.80,364.30,366.00,314.28,"38,83,590"
12-Aug-2011,366.85,371.45,365.00,369.98,317.69,"50,78,270"
11-Aug-2011,359.50,369.70,357.17,364.30,312.82,"35,92,542"
10-Aug-2011,355.00,366.75,352.08,365.20,313.59,"77,99,668"
09-Aug-2011,318.10,350.00,318.10,346.55,297.58,"94,95,834"
08-Aug-2011,320.45,339.95,316.30,334.13,286.91,"51,29,658"
05-Aug-2011,330.00,334.50,319.13,326.67,280.51,"60,48,310"
04-Aug-2011,353.10,354.85,338.30,339.73,291.72,"51,77,722"
03-Aug-2011,357.65,360.00,350.73,354.45,304.36,"31,04,520"
02-Aug-2011,363.27,367.38,360.08,361.70,310.59,"28,28,730"
01-Aug-2011,362.25,367.80,362.25,365.48,313.83,"32,87,918"
29-Jul-2011,357.50,362.23,354.20,360.38,309.45,"19,22,582"
28-Jul-2011,354.50,363.23,351.00,358.05,307.45,"30,75,146"
27-Jul-2011,359.00,360.25,354.33,359.15,308.40,"23,94,090"
26-Jul-2011,373.85,376.73,356.73,358.88,308.16,"41,01,922"
25-Jul-2011,360.50,376.50,360.50,374.15,321.28,"40,88,972"
22-Jul-2011,354.45,363.00,352.75,362.17,311.00,"14,37,780"
21-Jul-2011,351.00,355.27,348.55,351.33,301.68,"11,79,430"
20-Jul-2011,358.80,359.90,352.00,352.83,302.97,"10,72,138"
19-Jul-2011,354.98,358.50,351.25,358.17,307.56,"15,37,806"
18-Jul-2011,358.88,360.05,352.25,353.40,303.46,"15,80,096"
15-Jul-2011,356.58,361.90,353.58,360.58,309.62,"20,97,732"
14-Jul-2011,355.45,361.45,351.50,357.63,307.09,"21,48,456"
13-Jul-2011,352.27,361.70,352.27,359.15,299.38,"21,42,282"
12-Jul-2011,358.15,362.40,350.05,351.67,293.15,"23,97,508"
11-Jul-2011,358.50,367.40,356.15,363.38,302.90,"27,53,104"
08-Jul-2011,362.20,369.23,355.55,358.80,299.09,"31,06,930"
07-Jul-2011,358.50,364.00,357.10,363.08,302.65,"28,20,428"
06-Jul-2011,358.75,360.00,354.50,357.60,298.09,"25,83,022"
05-Jul-2011,352.92,361.40,351.20,358.60,298.92,"39,36,710"
04-Jul-2011,351.00,353.48,349.27,351.60,293.09,"31,28,130"
01-Jul-2011,355.90,355.90,344.17,345.90,288.34,"21,48,088"
30-Jun-2011,346.55,352.50,345.60,350.95,292.55,"37,99,826"
29-Jun-2011,348.00,352.40,344.50,345.73,288.19,"22,67,666"
28-Jun-2011,346.25,350.45,343.55,347.13,289.36,"26,18,356"
27-Jun-2011,334.70,350.80,333.00,346.65,288.96,"77,90,954"
24-Jun-2011,328.50,338.13,328.02,336.90,280.84,"25,83,302"
23-Jun-2011,322.38,328.00,321.30,326.73,272.35,"27,07,678"
22-Jun-2011,319.60,325.27,317.13,324.35,270.37,"28,35,006"
21-Jun-2011,319.30,321.25,316.00,317.23,264.43,"16,09,290"
20-Jun-2011,323.50,323.50,308.35,316.63,263.93,"45,43,106"
17-Jun-2011,326.65,330.00,320.92,322.05,268.46,"35,08,586"
16-Jun-2011,325.30,332.85,325.30,328.55,273.87,"29,26,134"
15-Jun-2011,334.10,339.92,331.55,332.42,277.10,"17,69,380"
14-Jun-2011,332.55,337.95,332.55,335.83,279.94,"23,32,576"
13-Jun-2011,331.70,335.25,328.98,332.10,276.83,"25,16,510"
10-Jun-2011,332.65,334.13,328.90,331.10,276.00,"16,25,844"
09-Jun-2011,330.10,334.67,330.10,332.73,277.35,"24,13,294"
08-Jun-2011,327.95,333.48,325.98,332.15,276.88,"28,01,962"
07-Jun-2011,327.50,333.35,327.05,332.13,276.85,"26,09,038"
06-Jun-2011,331.50,332.50,326.63,328.80,274.08,"25,86,026"
03-Jun-2011,331.50,336.73,331.50,334.52,278.86,"24,81,004"
02-Jun-2011,334.50,334.83,328.50,330.75,275.71,"32,82,586"
01-Jun-2011,336.50,341.73,336.05,337.92,281.69,"30,62,502"
31-May-2011,333.50,340.00,324.48,336.05,280.13,"1,23,47,424"
30-May-2011,353.50,356.23,329.63,331.52,276.35,"96,30,202"
27-May-2011,340.63,353.95,340.63,352.45,293.80,"35,84,940"
26-May-2011,341.27,350.50,330.70,342.42,285.44,"67,43,098"
25-May-2011,346.00,346.00,339.20,340.63,283.94,"11,53,150"
24-May-2011,341.10,345.00,337.25,343.58,286.40,"16,31,474"
23-May-2011,340.25,344.90,339.58,343.42,286.27,"14,64,506"
01-Dec-2011,374.75,377.50,362.70,364.95,313.38,"54,09,808"
30-Nov-2011,360.40,366.00,351.80,362.60,311.36,"46,27,892"
29-Nov-2011,359.95,364.85,354.05,362.80,311.53,"46,74,526"
28-Nov-2011,358.05,361.67,351.25,356.83,306.40,"31,89,574"
25-Nov-2011,354.00,362.48,348.35,353.13,303.23,"37,05,350"
24-Nov-2011,348.05,359.70,343.25,356.63,306.23,"72,12,078"
23-Nov-2011,353.50,353.50,340.60,348.52,299.28,"41,07,174"
22-Nov-2011,362.55,365.50,351.50,354.83,304.68,"45,77,000"
21-Nov-2011,365.50,372.20,356.00,359.60,308.79,"41,54,262"
18-Nov-2011,376.50,378.90,361.27,368.98,316.84,"50,70,078"
17-Nov-2011,386.45,389.35,377.30,379.23,325.64,"29,66,038"
16-Nov-2011,381.63,390.35,377.58,387.63,332.85,"42,85,388"
15-Nov-2011,395.40,397.42,376.27,379.63,325.98,"49,86,120"
14-Nov-2011,423.00,425.35,391.10,395.52,339.63,"95,10,898"
11-Nov-2011,406.50,423.73,402.90,420.70,361.25,"64,95,974"
09-Nov-2011,419.13,420.00,405.00,406.50,349.06,"18,93,452"
08-Nov-2011,420.00,423.25,415.10,417.83,358.78,"15,90,322"
04-Nov-2011,424.40,424.85,415.65,418.17,359.08,"19,04,518"
03-Nov-2011,419.35,422.83,413.52,419.85,360.52,"23,05,300"
02-Nov-2011,415.75,424.95,414.85,420.27,360.89,"24,95,188"
01-Nov-2011,429.60,431.50,415.90,417.02,358.10,"41,03,788"
31-Oct-2011,437.50,437.50,425.58,432.67,371.53,"18,11,934"
28-Oct-2011,434.13,438.65,429.27,435.25,373.74,"34,43,196"
25-Oct-2011,407.25,429.27,404.50,426.92,366.60,"53,49,704"
24-Oct-2011,406.70,407.50,404.00,404.92,347.71,"16,64,082"
21-Oct-2011,401.85,405.25,397.50,401.02,344.36,"11,88,030"
20-Oct-2011,403.00,407.50,393.25,400.80,344.16,"22,75,984"
19-Oct-2011,405.25,408.75,403.92,405.23,347.96,"14,28,572"
18-Oct-2011,401.05,404.83,398.48,403.75,346.70,"14,92,326"
17-Oct-2011,405.75,409.73,404.10,406.38,348.95,"17,91,178"
14-Oct-2011,396.80,404.52,396.80,402.83,345.90,"14,81,590"
13-Oct-2011,407.50,407.50,396.65,399.45,343.00,"37,27,320"
12-Oct-2011,399.55,405.58,391.60,403.83,346.76,"49,14,106"
11-Oct-2011,407.50,407.50,397.02,399.38,342.94,"21,35,540"
10-Oct-2011,396.00,405.50,396.00,403.42,346.42,"28,18,386"
07-Oct-2011,398.60,402.40,395.50,398.15,341.89,"27,72,016"
05-Oct-2011,389.30,397.45,388.33,392.13,336.71,"36,39,250"
04-Oct-2011,402.13,406.50,386.90,388.40,333.52,"40,14,422"
03-Oct-2011,400.00,409.17,398.08,405.20,347.94,"39,96,994"
30-Sep-2011,405.50,410.00,401.13,402.38,345.52,"28,38,314"
29-Sep-2011,393.63,411.95,389.98,406.95,349.44,"72,54,578"
28-Sep-2011,401.90,402.00,388.65,395.48,339.59,"23,25,638"
27-Sep-2011,390.05,400.77,389.33,398.90,342.53,"29,56,338"
26-Sep-2011,390.00,390.23,379.60,385.55,331.07,"27,82,680"
23-Sep-2011,388.75,394.00,385.45,387.77,332.98,"31,73,724"
22-Sep-2011,401.73,404.13,389.30,391.77,336.41,"25,94,714"
21-Sep-2011,408.45,408.45,402.55,407.25,349.70,"38,35,756"
20-Sep-2011,401.35,409.75,398.63,407.20,349.66,"40,12,450"
19-Sep-2011,397.50,401.67,394.20,399.95,343.43,"27,46,406"
16-Sep-2011,405.25,407.70,396.50,398.27,341.99,"59,68,350"
15-Sep-2011,400.00,405.50,396.52,402.70,345.79,"49,34,022"
14-Sep-2011,392.70,402.20,391.67,396.73,340.66,"59,12,254"
13-Sep-2011,392.88,397.70,382.75,390.90,335.66,"28,69,218"
12-Sep-2011,389.73,394.50,386.88,391.70,336.35,"44,43,066"
09-Sep-2011,395.95,400.95,394.00,395.73,339.81,"36,42,282"
08-Sep-2011,396.45,398.48,390.45,395.38,339.50,"38,30,148"
07-Sep-2011,400.27,405.33,389.83,392.70,337.21,"49,60,100"
06-Sep-2011,381.00,400.00,380.67,398.65,342.32,"90,12,384"
05-Sep-2011,381.35,387.35,377.50,384.52,330.19,"36,14,312"
02-Sep-2011,374.00,384.95,370.40,382.55,328.49,"61,87,726"
30-Aug-2011,370.00,372.30,367.05,369.08,316.92,"27,73,386"
