,Open,High,Low,Close*,Adj. close**,Volume
13-Jan-2012,86.23,86.50,84.35,84.78,44.14,"15,12,474"
12-Jan-2012,84.90,86.00,83.35,85.41,44.47,"46,47,936"
11-Jan-2012,81.16,84.97,80.86,84.58,44.04,"46,20,966"
10-Jan-2012,78.67,81.10,78.43,80.45,41.88,"21,29,322"
09-Jan-2012,78.38,79.33,77.50,78.18,40.70,"22,12,680"
07-Jan-2012,-,-,-,-,-,-
06-Jan-2012,76.96,79.92,76.83,79.42,41.35,"63,57,780"
05-Jan-2012,78.65,79.00,76.34,76.65,39.91,"36,08,370"
04-Jan-2012,78.17,79.09,76.83,78.45,40.84,"66,89,376"
03-Jan-2012,79.42,79.42,77.54,78.79,41.02,"50,93,520"
02-Jan-2012,80.82,81.17,79.38,80.08,41.69,"33,49,536"
30-Dec-2011,80.17,80.78,78.13,79.63,41.46,"39,72,558"
29-Dec-2011,82.53,83.49,79.18,79.78,41.53,"50,85,246"
28-Dec-2011,84.00,84.00,81.95,82.50,42.95,"23,52,246"
27-Dec-2011,83.83,85.05,83.12,83.95,43.71,"18,32,760"
26-Dec-2011,85.48,85.75,83.12,83.48,43.46,"37,32,930"
23-Dec-2011,86.51,87.97,83.54,84.42,43.95,"38,96,730"
22-Dec-2011,85.03,87.79,84.92,86.90,45.24,"24,71,172"
21-Dec-2011,84.22,87.50,83.17,85.83,44.69,"27,59,124"
20-Dec-2011,87.53,90.17,82.73,83.43,43.44,"46,60,752"
19-Dec-2011,87.50,89.42,86.67,87.47,45.54,"19,14,660"
16-Dec-2011,89.13,90.42,86.72,87.97,45.80,"45,51,732"
15-Dec-2011,86.63,89.17,86.42,88.28,45.96,"45,70,116"
14-Dec-2011,90.00,91.10,84.35,85.78,44.66,"50,85,510"
13-Dec-2011,89.33,91.30,88.83,90.17,46.94,"22,52,742"
12-Dec-2011,92.35,92.63,90.13,90.60,47.17,"13,45,332"
09-Dec-2011,90.84,93.15,90.83,92.42,48.12,"33,59,226"
18-Jun-2012,124.96,124.96,122.18,123.08,64.08,"17,06,808"
15-Jun-2012,122.21,125.17,122.17,123.76,64.43,"36,20,388"
14-Jun-2012,121.75,123.78,120.68,123.22,64.15,"31,88,388"
13-Jun-2012,122.48,123.00,121.32,122.07,63.55,"21,52,650"
12-Jun-2012,119.15,122.63,118.89,122.02,63.53,"36,41,724"
11-Jun-2012,118.83,121.23,117.85,118.54,61.72,"46,22,610"
08-Jun-2012,116.02,118.00,115.33,117.05,60.94,"21,22,944"
07-Jun-2012,117.60,117.83,116.23,116.67,60.74,"11,77,326"
06-Jun-2012,116.33,118.48,116.03,117.58,61.22,"26,19,300"
05-Jun-2012,119.67,120.20,116.73,117.38,61.11,"18,52,020"
04-Jun-2012,114.67,120.03,114.05,119.42,62.17,"39,17,760"
01-Jun-2012,116.17,116.82,114.09,115.75,60.26,"18,74,922"
31-May-2012,115.17,117.43,113.71,116.28,60.54,"51,92,034"
30-May-2012,115.67,115.81,113.33,115.15,59.95,"32,14,740"
29-May-2012,119.50,119.67,115.84,116.85,60.84,"49,51,542"
28-May-2012,122.82,122.82,118.68,119.36,62.14,"37,11,222"
25-May-2012,120.22,123.62,119.24,121.82,63.43,"1,31,30,292"
24-May-2012,125.83,126.60,120.21,121.05,63.02,"1,08,49,356"
23-May-2012,122.48,122.63,119.65,120.37,62.67,"29,67,108"
22-May-2012,122.82,123.67,120.68,121.35,63.18,"33,01,248"
21-May-2012,122.17,123.00,120.24,120.97,62.98,"24,24,498"
18-May-2012,120.83,123.73,120.26,120.82,62.90,"29,45,652"
17-May-2012,126.28,126.50,122.17,122.64,63.85,"39,25,386"
16-May-2012,121.67,128.33,121.49,125.35,65.26,"1,02,15,066"
15-May-2012,119.13,123.25,119.01,121.46,63.23,"82,24,056"
14-May-2012,117.50,119.31,117.20,118.97,61.94,"51,84,216"
11-May-2012,118.21,118.97,115.19,116.72,60.77,"37,80,594"
10-May-2012,114.42,117.91,114.33,117.38,61.11,"39,78,360"
09-May-2012,113.17,115.99,111.70,114.82,59.78,"33,59,592"
08-May-2012,114.98,115.97,112.33,113.39,59.04,"40,37,466"
07-May-2012,109.25,116.50,109.25,114.36,59.54,"62,50,518"
04-May-2012,109.58,111.47,107.88,108.73,56.61,"25,22,346"
03-May-2012,109.67,110.69,107.68,110.28,57.41,"12,48,858"
02-May-2012,111.52,112.43,109.20,109.59,57.06,"26,00,418"
30-Apr-2012,112.00,113.17,111.20,111.78,58.19,"16,06,806"
27-Apr-2012,110.17,111.96,110.01,110.47,57.51,"16,55,856"
26-Apr-2012,113.79,114.77,109.50,110.17,57.36,"41,95,842"
25-Apr-2012,115.54,116.31,113.83,114.38,59.55,"25,72,734"
24-Apr-2012,112.50,116.79,111.97,114.60,59.66,"34,52,730"
23-Apr-2012,116.00,116.49,112.04,112.44,58.54,"9,90,702"
20-Apr-2012,115.27,118.13,114.40,116.04,60.42,"31,83,558"
19-Apr-2012,116.59,116.97,115.36,115.80,60.29,"10,82,148"
18-Apr-2012,115.02,116.83,115.02,116.41,60.61,"16,59,666"
17-Apr-2012,113.00,114.88,112.35,114.47,59.60,"19,71,732"
16-Apr-2012,113.55,114.00,111.98,113.07,58.87,"7,97,166"
13-Apr-2012,112.50,115.42,112.16,112.97,58.82,"20,24,508"
12-Apr-2012,112.66,113.65,111.57,113.32,59.00,"11,86,200"
11-Apr-2012,110.13,114.38,109.99,111.75,58.18,"11,86,662"
10-Apr-2012,113.83,113.83,107.54,111.25,57.92,"10,59,324"
09-Apr-2012,115.63,115.63,112.63,113.42,59.05,"13,52,706"
04-Apr-2012,116.38,117.32,115.60,116.53,60.67,"8,58,396"
03-Apr-2012,115.13,118.12,113.78,117.64,61.25,"29,07,000"
02-Apr-2012,115.67,116.46,113.50,114.56,59.64,"20,91,918"
30-Mar-2012,115.15,117.32,114.19,116.71,60.76,"43,37,346"
29-Mar-2012,111.00,115.78,110.22,114.64,59.69,"36,00,498"
28-Mar-2012,111.17,111.73,110.59,111.19,57.89,"16,45,656"
27-Mar-2012,113.33,113.33,110.21,111.22,57.91,"14,57,250"
26-Mar-2012,113.67,114.34,110.30,110.90,57.74,"13,33,002"
23-Mar-2012,113.00,114.66,111.03,113.47,59.08,"20,31,852"
22-Mar-2012,116.67,116.67,112.10,113.29,58.98,"24,38,646"
21-Mar-2012,114.02,117.12,112.68,115.90,60.34,"47,79,018"
20-Mar-2012,111.84,115.42,111.03,114.22,59.47,"37,67,238"
19-Mar-2012,110.83,111.62,109.17,110.93,57.75,"17,70,096"
26-Sep-2012,116.60,117.83,115.80,117.28,63.74,"28,90,782"
25-Sep-2012,115.50,116.95,114.52,116.45,63.29,"33,79,011"
24-Sep-2012,116.67,117.60,114.25,114.95,62.47,"37,30,374"
21-Sep-2012,114.40,117.07,113.63,115.77,62.92,"76,71,639"
20-Sep-2012,111.33,116.03,111.17,115.10,62.55,"54,65,604"
18-Sep-2012,113.33,114.60,111.70,112.48,61.13,"36,91,278"
17-Sep-2012,118.37,119.10,112.67,112.92,61.37,"69,99,885"
14-Sep-2012,125.07,125.63,115.47,116.73,63.44,"1,28,46,534"
13-Sep-2012,116.67,118.82,116.67,118.23,64.26,"33,52,275"
12-Sep-2012,115.67,116.67,114.77,115.85,62.96,"16,17,942"
11-Sep-2012,114.33,117.73,114.33,116.40,63.26,"50,91,816"
10-Sep-2012,114.97,115.00,113.38,114.17,62.05,"22,80,453"
08-Sep-2012,-,-,-,-,-,-
07-Sep-2012,118.47,118.47,111.87,115.03,62.52,"82,72,545"
06-Sep-2012,116.47,116.63,114.33,115.77,62.92,"18,95,934"
05-Sep-2012,117.00,117.87,114.13,115.15,62.58,"32,19,447"
04-Sep-2012,114.30,116.50,113.13,115.65,62.85,"21,04,080"
03-Sep-2012,111.70,114.10,109.73,113.63,61.76,"18,37,386"
31-Aug-2012,116.33,116.33,110.72,111.62,60.66,"22,02,423"
30-Aug-2012,117.67,118.92,115.08,116.00,63.04,"34,90,254"
29-Aug-2012,119.33,119.33,116.05,117.38,63.79,"13,79,766"
28-Aug-2012,117.37,119.25,117.30,118.08,64.17,"10,48,134"
27-Aug-2012,118.28,119.17,116.67,118.00,64.13,"20,32,059"
24-Aug-2012,117.37,119.33,116.00,118.18,64.23,"25,05,474"
23-Aug-2012,117.10,117.45,115.00,117.05,63.61,"25,90,335"
22-Aug-2012,112.67,117.00,111.52,116.30,63.21,"48,86,775"
21-Aug-2012,114.73,114.83,111.97,112.92,61.37,"24,77,187"
17-Aug-2012,114.67,115.67,112.75,113.53,61.70,"28,94,241"
16-Aug-2012,114.45,115.78,114.23,114.62,62.29,"15,70,596"
14-Aug-2012,117.73,117.92,115.03,115.48,62.76,"12,06,807"
13-Aug-2012,116.10,119.47,111.87,116.88,63.52,"29,12,265"
10-Aug-2012,113.33,118.33,111.07,117.52,63.87,"60,23,124"
09-Aug-2012,117.87,118.22,113.00,113.43,61.65,"16,02,609"
08-Aug-2012,113.33,117.53,113.20,117.22,63.70,"28,63,725"
07-Aug-2012,115.33,115.35,112.43,113.78,61.84,"27,41,292"
06-Aug-2012,117.08,117.60,114.03,114.80,62.39,"30,16,704"
03-Aug-2012,117.20,119.12,115.10,117.67,63.95,"28,06,596"
02-Aug-2012,119.00,120.43,117.60,118.18,64.23,"19,22,265"
01-Aug-2012,120.50,120.67,118.50,120.05,65.24,"32,43,771"
31-Jul-2012,122.33,122.33,118.08,121.10,65.81,"45,03,405"
30-Jul-2012,118.85,123.30,117.18,122.20,66.41,"14,50,167"
27-Jul-2012,121.08,123.47,117.42,118.50,64.40,"9,73,107"
26-Jul-2012,122.00,122.50,119.13,120.08,65.26,"18,78,627"
25-Jul-2012,123.33,124.30,121.03,122.08,66.35,"15,80,058"
24-Jul-2012,125.00,126.33,123.32,124.03,67.41,"25,36,341"
23-Jul-2012,126.83,127.10,123.90,124.62,67.73,"16,10,193"
20-Jul-2012,128.40,129.33,127.03,127.70,69.40,"8,46,792"
19-Jul-2012,126.63,130.57,126.37,129.43,70.34,"36,49,857"
18-Jul-2012,125.87,127.30,125.00,125.58,68.25,"20,72,820"
17-Jul-2012,128.37,128.63,125.10,125.57,68.24,"46,80,915"
16-Jul-2012,130.67,131.07,127.38,129.53,70.40,"26,77,692"
13-Jul-2012,129.97,131.15,128.33,128.85,70.03,"20,09,709"
12-Jul-2012,129.20,131.56,129.13,130.91,68.15,"53,21,838"
11-Jul-2012,128.15,131.28,127.24,129.47,67.40,"46,77,594"
10-Jul-2012,127.18,129.10,127.18,128.15,66.72,"32,22,102"
09-Jul-2012,127.83,128.22,126.54,127.15,66.20,"25,10,328"
06-Jul-2012,127.08,129.05,126.25,127.28,66.27,"42,52,110"
05-Jul-2012,125.50,127.50,125.22,126.38,65.80,"15,58,500"
04-Jul-2012,126.00,126.50,124.67,125.62,65.40,"13,77,402"
03-Jul-2012,124.50,127.08,123.95,126.66,65.94,"32,33,568"
02-Jul-2012,123.56,125.00,122.09,124.53,64.83,"17,14,452"
29-Jun-2012,125.51,125.67,123.52,123.99,64.55,"38,95,806"
28-Jun-2012,125.00,126.27,123.59,125.19,65.18,"34,35,504"
04-Jan-2013,121.73,126.57,121.73,124.67,67.75,"53,47,482"
03-Jan-2013,122.52,123.67,121.07,122.08,66.35,"17,96,277"
02-Jan-2013,119.77,122.88,118.87,122.15,66.38,"29,62,203"
01-Jan-2013,119.17,119.48,117.77,118.77,64.55,"15,67,047"
31-Dec-2012,117.85,119.10,116.37,118.78,64.55,"27,94,605"
28-Dec-2012,115.77,120.67,115.07,117.43,63.82,"59,02,236"
27-Dec-2012,116.60,116.83,114.22,114.68,62.33,"39,14,601"
26-Dec-2012,115.67,116.67,115.00,116.25,63.18,"15,22,617"
24-Dec-2012,115.17,117.30,113.52,115.65,62.85,"17,63,643"
21-Dec-2012,116.50,116.50,114.02,114.60,62.28,"17,15,223"
20-Dec-2012,118.98,119.67,115.67,116.63,63.39,"22,52,658"
19-Dec-2012,116.50,119.95,115.87,119.22,64.79,"33,57,099"
18-Dec-2012,115.10,117.13,114.02,116.75,63.45,"16,45,104"
17-Dec-2012,117.33,118.33,114.45,114.97,62.48,"22,45,404"
14-Dec-2012,117.15,118.90,116.17,116.98,63.58,"23,07,504"
13-Dec-2012,118.17,119.38,116.87,117.15,63.67,"6,58,707"
12-Dec-2012,120.67,120.80,117.67,117.95,64.10,"9,67,992"
11-Dec-2012,119.23,121.00,118.27,119.88,65.15,"14,40,744"
10-Dec-2012,119.63,120.25,116.97,118.90,64.62,"12,02,937"
07-Dec-2012,120.67,121.97,119.32,119.40,64.89,"27,24,816"
06-Dec-2012,118.83,120.88,117.97,120.20,65.32,"42,11,205"
05-Dec-2012,116.57,120.25,116.32,119.57,64.98,"19,92,132"
04-Dec-2012,114.97,117.52,114.67,116.57,63.35,"23,86,422"
03-Dec-2012,115.00,115.67,113.77,114.63,62.30,"24,80,589"
30-Nov-2012,113.33,116.50,112.27,115.83,62.95,"27,28,809"
29-Nov-2012,109.78,113.08,108.98,112.20,60.98,"25,65,345"
27-Nov-2012,105.40,110.30,105.40,109.45,59.48,"46,89,843"
26-Nov-2012,106.72,107.57,105.00,105.15,57.15,"28,70,805"
23-Nov-2012,108.67,109.20,106.45,107.15,58.23,"23,43,717"
22-Nov-2012,109.07,109.57,108.18,108.65,59.05,"17,20,539"
21-Nov-2012,109.02,109.77,108.03,109.55,59.54,"17,18,826"
20-Nov-2012,109.33,110.33,108.02,108.80,59.13,"10,18,032"
19-Nov-2012,109.07,110.75,107.83,109.35,59.43,"18,70,164"
16-Nov-2012,110.80,110.90,108.97,109.68,59.61,"14,27,943"
15-Nov-2012,111.33,111.63,109.48,110.23,59.91,"25,62,504"
12-Nov-2012,113.00,113.67,110.52,111.10,60.38,"12,68,331"
11-Nov-2012,-,-,-,-,-,-
09-Nov-2012,114.17,114.17,111.80,112.80,61.30,"27,56,445"
08-Nov-2012,113.60,114.63,112.82,113.05,61.44,"29,79,429"
07-Nov-2012,113.28,113.93,113.07,113.28,61.57,"20,25,126"
06-Nov-2012,113.32,114.13,112.70,113.82,61.86,"17,98,305"
05-Nov-2012,113.17,113.65,112.40,113.27,61.56,"13,89,279"
02-Nov-2012,113.00,114.02,111.73,112.02,60.88,"27,29,121"
01-Nov-2012,112.67,113.42,112.05,112.63,61.21,"26,37,504"
31-Oct-2012,111.80,113.52,111.80,112.52,61.15,"12,54,819"
30-Oct-2012,114.20,114.33,112.33,112.70,61.25,"13,89,165"
29-Oct-2012,115.07,116.30,114.00,114.20,62.06,"5,09,583"
25-Oct-2012,117.27,117.33,115.53,116.83,63.49,"23,37,006"
23-Oct-2012,115.35,116.73,114.33,116.18,63.14,"23,78,388"
22-Oct-2012,112.40,114.33,111.88,114.13,62.03,"22,60,224"
19-Oct-2012,115.67,115.88,112.35,113.22,61.53,"21,48,825"
18-Oct-2012,115.33,116.03,114.15,115.68,62.87,"22,73,388"
17-Oct-2012,115.80,115.80,114.08,114.82,62.40,"13,14,288"
16-Oct-2012,116.67,117.17,114.52,115.17,62.59,"30,29,718"
15-Oct-2012,116.07,117.70,116.07,116.62,63.38,"16,28,385"
12-Oct-2012,118.32,119.48,116.82,117.05,63.61,"17,13,762"
11-Oct-2012,117.00,118.93,117.00,117.60,63.91,"25,75,929"
10-Oct-2012,119.13,119.13,116.70,117.23,63.71,"29,63,916"
09-Oct-2012,118.75,120.18,117.20,119.13,64.74,"43,79,016"
08-Oct-2012,119.63,120.83,118.03,118.45,64.37,"17,33,091"
12-Apr-2013,122.37,125.27,122.33,124.78,67.82,"16,95,498"
11-Apr-2013,124.60,124.60,121.67,122.10,66.36,"23,39,967"
10-Apr-2013,125.55,125.57,122.02,123.17,66.94,"22,02,318"
09-Apr-2013,127.50,128.45,123.75,124.15,67.47,"24,40,152"
08-Apr-2013,125.35,127.33,124.75,126.82,68.92,"9,47,697"
05-Apr-2013,123.18,126.93,123.18,125.50,68.20,"21,73,554"
04-Apr-2013,125.17,125.87,122.52,123.18,66.95,"16,51,044"
03-Apr-2013,124.67,126.47,124.33,125.00,67.93,"20,00,922"
02-Apr-2013,124.67,127.50,124.03,125.90,68.42,"20,97,702"
01-Apr-2013,125.67,126.53,124.48,125.67,68.30,"8,49,948"
28-Mar-2013,124.63,127.93,124.02,125.90,68.42,"44,25,219"
26-Mar-2013,123.75,125.28,122.72,124.90,67.88,"24,90,834"
25-Mar-2013,125.67,126.45,122.97,124.05,67.42,"38,14,695"
22-Mar-2013,123.00,124.07,120.47,122.02,66.31,"33,40,713"
21-Mar-2013,126.03,127.92,122.27,122.95,66.82,"24,05,232"
20-Mar-2013,126.07,127.75,125.33,126.77,68.89,"21,26,892"
19-Mar-2013,131.28,132.33,124.08,127.42,69.25,"40,02,495"
18-Mar-2013,131.42,131.90,129.55,130.70,71.03,"21,89,676"
15-Mar-2013,133.40,135.90,132.57,133.35,72.47,"37,29,534"
14-Mar-2013,130.23,133.67,129.52,132.42,71.96,"19,41,315"
13-Mar-2013,132.33,133.00,129.77,130.18,70.75,"15,50,043"
12-Mar-2013,133.37,134.93,131.47,132.25,71.87,"18,92,142"
11-Mar-2013,135.78,136.82,132.85,133.28,72.43,"27,10,998"
08-Mar-2013,130.75,136.17,130.35,135.13,73.44,"49,45,656"
07-Mar-2013,128.93,130.97,127.60,130.22,70.77,"29,16,492"
06-Mar-2013,131.23,131.23,127.77,128.08,69.61,"30,26,352"
05-Mar-2013,129.22,130.48,127.42,129.47,70.36,"28,95,231"
04-Mar-2013,129.32,131.63,128.35,129.08,70.15,"46,12,692"
01-Mar-2013,124.33,129.62,124.33,128.50,69.84,"44,93,121"
28-Feb-2013,127.93,128.27,122.83,123.98,67.38,"83,55,282"
27-Feb-2013,125.83,128.15,124.08,126.68,68.85,"44,04,789"
26-Feb-2013,127.23,128.57,123.68,125.35,68.12,"41,70,861"
25-Feb-2013,130.03,130.25,125.18,127.62,69.36,"27,32,631"
22-Feb-2013,130.33,131.15,128.48,129.75,70.51,"31,89,165"
21-Feb-2013,131.00,132.93,129.10,130.08,70.70,"52,23,510"
20-Feb-2013,127.17,131.42,127.00,130.97,71.18,"45,75,060"
19-Feb-2013,126.67,127.73,124.62,127.25,69.16,"20,13,483"
18-Feb-2013,129.78,130.38,125.67,126.43,68.71,"48,98,742"
15-Feb-2013,129.33,131.45,124.00,126.50,68.75,"62,82,618"
14-Feb-2013,135.00,136.23,128.08,129.12,70.17,"53,72,112"
13-Feb-2013,137.30,137.63,132.93,133.82,72.72,"26,39,913"
12-Feb-2013,134.00,137.48,133.23,136.77,74.33,"21,45,681"
11-Feb-2013,133.93,134.80,131.35,134.18,72.92,"27,90,900"
08-Feb-2013,137.17,137.28,133.37,133.80,72.72,"22,17,048"
07-Feb-2013,138.22,140.17,136.03,136.95,74.43,"21,12,771"
06-Feb-2013,138.33,140.85,136.67,139.45,75.79,"32,31,510"
05-Feb-2013,140.00,140.00,135.67,137.25,74.59,"29,04,804"
04-Feb-2013,142.30,143.05,138.77,139.60,75.87,"30,09,012"
01-Feb-2013,137.33,141.93,136.88,140.88,76.57,"32,61,840"
31-Jan-2013,136.45,140.52,135.87,136.82,74.36,"49,52,526"
30-Jan-2013,136.93,139.83,135.00,136.45,74.16,"38,83,233"
29-Jan-2013,137.75,139.37,135.35,136.50,74.18,"26,06,865"
28-Jan-2013,140.08,141.05,137.33,138.58,75.32,"27,01,740"
25-Jan-2013,138.07,142.27,137.32,139.98,76.08,"33,89,316"
24-Jan-2013,141.73,142.67,137.57,138.63,75.34,"24,65,739"
23-Jan-2013,144.67,145.12,137.10,141.52,76.91,"63,41,829"
22-Jan-2013,146.67,147.93,143.50,144.60,78.59,"54,01,422"
21-Jan-2013,146.63,149.67,143.33,146.97,79.87,"98,96,799"
18-Jan-2013,135.33,146.00,135.10,144.98,78.79,"2,73,05,730"
17-Jan-2013,128.17,135.97,127.17,132.05,71.76,"1,98,67,680"
16-Jan-2013,129.47,129.58,126.00,127.40,69.24,"33,15,765"
23-Jul-2013,115.85,119.17,115.82,117.58,63.90,"42,88,836"
22-Jul-2013,115.02,117.67,113.60,115.42,62.73,"32,08,986"
19-Jul-2013,114.02,116.50,113.70,115.55,62.80,"18,88,986"
18-Jul-2013,114.33,115.65,113.37,114.52,62.24,"20,02,203"
17-Jul-2013,115.00,116.15,111.67,114.07,61.99,"35,25,780"
16-Jul-2013,112.00,116.77,112.00,115.67,62.86,"29,91,444"
15-Jul-2013,115.67,115.77,112.97,113.50,61.68,"22,38,003"
12-Jul-2013,113.70,114.97,111.97,114.65,62.31,"14,85,597"
11-Jul-2013,113.93,114.88,112.70,113.12,61.48,"25,83,258"
10-Jul-2013,115.33,115.35,111.33,111.68,60.70,"22,10,040"
09-Jul-2013,116.67,117.95,114.85,115.20,62.61,"20,22,957"
08-Jul-2013,120.70,120.70,114.83,115.23,62.63,"40,41,060"
05-Jul-2013,123.67,123.97,120.23,121.80,66.19,"15,50,307"
04-Jul-2013,120.00,126.68,118.87,122.20,66.41,"19,29,303"
03-Jul-2013,122.33,122.67,117.75,119.13,64.74,"23,59,833"
02-Jul-2013,125.38,126.22,123.37,123.85,67.31,"26,36,298"
01-Jul-2013,123.33,125.20,120.23,124.78,67.82,"34,67,607"
28-Jun-2013,117.33,123.08,116.75,122.32,66.48,"48,32,412"
27-Jun-2013,118.28,118.28,114.23,115.22,62.62,"38,56,545"
26-Jun-2013,115.87,117.70,115.43,116.18,63.14,"25,18,485"
25-Jun-2013,112.68,117.67,112.68,114.98,62.49,"32,83,023"
24-Jun-2013,116.67,117.23,111.60,112.98,61.40,"28,92,810"
21-Jun-2013,116.70,118.58,114.82,116.12,63.11,"16,45,737"
20-Jun-2013,119.70,119.95,116.85,117.12,63.65,"26,65,521"
19-Jun-2013,120.72,122.33,119.52,121.58,66.08,"22,29,219"
18-Jun-2013,121.68,122.00,120.67,121.62,66.09,"23,14,038"
17-Jun-2013,124.22,124.23,120.57,122.30,66.47,"28,10,043"
14-Jun-2013,120.42,123.93,120.05,122.97,66.83,"27,32,055"
13-Jun-2013,120.03,120.72,117.93,119.10,64.73,"25,40,541"
12-Jun-2013,119.98,122.47,118.57,120.90,65.70,"16,70,457"
11-Jun-2013,122.00,123.22,117.50,119.68,65.04,"59,81,895"
10-Jun-2013,126.60,126.60,121.35,122.10,66.36,"23,46,627"
07-Jun-2013,124.00,126.83,124.00,125.40,68.15,"23,08,932"
06-Jun-2013,124.73,124.83,122.97,124.33,67.57,"14,01,606"
05-Jun-2013,123.58,125.17,123.40,124.55,67.69,"21,50,139"
04-Jun-2013,123.17,124.88,122.28,123.78,67.27,"28,96,803"
03-Jun-2013,126.67,127.10,121.83,122.62,66.64,"45,92,112"
31-May-2013,128.42,128.98,125.00,125.62,68.27,"24,72,132"
30-May-2013,128.30,128.30,124.40,127.90,69.51,"37,94,061"
29-May-2013,127.67,128.93,125.87,126.25,68.61,"22,80,804"
28-May-2013,126.60,128.00,126.00,126.87,68.95,"27,59,925"
27-May-2013,129.10,129.48,125.35,125.82,68.38,"42,35,658"
24-May-2013,127.50,130.27,127.07,127.48,69.28,"34,39,245"
23-May-2013,130.22,130.27,124.47,126.63,68.82,"91,09,554"
22-May-2013,134.58,134.95,126.13,129.88,70.59,"87,16,401"
21-May-2013,136.97,137.48,133.60,134.12,72.89,"21,84,729"
20-May-2013,139.75,139.95,135.70,136.58,74.23,"21,82,806"
17-May-2013,140.63,141.97,138.33,139.42,75.77,"19,50,348"
16-May-2013,138.83,142.77,137.55,140.63,76.43,"30,37,488"
15-May-2013,136.97,139.73,136.77,138.63,75.34,"29,78,796"
14-May-2013,137.17,138.33,136.02,136.58,74.23,"23,40,531"
13-May-2013,139.65,140.33,135.50,136.53,74.20,"19,65,618"
10-May-2013,136.90,139.00,136.90,138.35,75.19,"51,23,700"
09-May-2013,137.65,137.65,135.47,136.60,74.24,"20,28,102"
08-May-2013,136.00,137.63,135.58,136.45,74.16,"14,98,680"
07-May-2013,136.37,137.08,134.53,135.57,73.68,"16,81,227"
06-May-2013,134.93,136.52,132.88,136.15,73.99,"15,74,208"
03-May-2013,137.63,138.32,133.78,134.43,73.06,"18,20,622"
02-May-2013,138.75,140.67,138.33,138.95,75.51,"19,34,199"
30-Apr-2013,138.17,139.28,132.70,138.08,75.04,"27,30,570"
29-Apr-2013,137.10,138.93,137.10,138.10,75.05,"17,04,654"
31-Oct-2013,121.57,122.50,118.45,119.85,73.59,"35,76,375"
30-Oct-2013,118.33,120.95,116.40,120.55,74.02,"27,59,172"
29-Oct-2013,116.00,118.93,115.90,117.08,71.89,"37,84,602"
28-Oct-2013,117.08,117.50,115.17,115.60,70.98,"26,93,727"
25-Oct-2013,118.98,119.67,114.83,116.27,71.39,"32,15,775"
24-Oct-2013,119.13,121.30,117.75,118.98,73.05,"24,96,498"
23-Oct-2013,121.50,122.60,116.87,118.70,72.88,"33,18,804"
22-Oct-2013,120.80,123.87,119.68,120.33,73.88,"53,99,211"
21-Oct-2013,121.33,123.60,119.20,120.93,74.25,"64,73,433"
18-Oct-2013,117.07,121.63,116.52,120.73,74.13,"53,15,370"
17-Oct-2013,114.47,117.63,113.90,116.02,71.23,"31,74,171"
15-Oct-2013,114.93,115.18,111.20,114.37,70.22,"24,32,874"
14-Oct-2013,112.98,114.83,112.20,114.22,70.13,"20,65,200"
11-Oct-2013,115.60,115.67,111.85,112.98,69.37,"17,44,536"
10-Oct-2013,114.43,115.37,113.13,114.35,70.21,"16,83,450"
09-Oct-2013,113.27,115.80,112.92,113.42,69.64,"47,49,420"
08-Oct-2013,117.62,118.90,113.57,113.90,69.93,"42,11,754"
07-Oct-2013,113.82,118.67,112.00,117.62,72.22,"74,15,622"
04-Oct-2013,111.37,117.00,111.15,113.82,69.88,"81,68,097"
03-Oct-2013,108.35,112.55,107.90,111.77,68.62,"41,68,269"
01-Oct-2013,109.52,109.52,106.82,108.78,66.79,"40,74,429"
30-Sep-2013,110.00,112.33,109.02,110.42,67.79,"90,76,893"
27-Sep-2013,104.98,113.30,104.97,109.53,67.25,"2,36,05,005"
26-Sep-2013,102.00,103.95,101.35,103.07,63.28,"48,13,719"
25-Sep-2013,103.33,103.72,99.05,101.83,62.52,"89,43,990"
24-Sep-2013,107.27,107.67,104.18,105.12,64.54,"42,80,067"
23-Sep-2013,111.12,113.47,106.73,107.80,66.19,"46,72,374"
20-Sep-2013,111.73,115.52,107.55,112.65,69.17,"60,99,786"
19-Sep-2013,107.12,114.20,106.02,112.13,68.85,"1,01,75,964"
18-Sep-2013,104.67,106.53,104.60,105.25,64.62,"37,45,269"
17-Sep-2013,106.33,107.17,103.92,104.57,64.20,"31,70,100"
16-Sep-2013,104.00,107.33,102.15,105.95,65.05,"45,86,085"
13-Sep-2013,100.40,102.47,98.67,101.72,62.45,"33,74,517"
12-Sep-2013,104.17,105.62,100.73,101.27,62.18,"43,14,435"
11-Sep-2013,98.98,105.00,98.87,104.13,63.94,"52,70,967"
10-Sep-2013,101.03,101.27,98.17,99.48,61.08,"44,36,250"
06-Sep-2013,93.83,101.17,91.87,99.88,61.33,"80,65,788"
05-Sep-2013,91.28,96.35,91.00,95.77,52.05,"66,70,968"
04-Sep-2013,88.83,91.13,88.17,90.28,49.07,"51,31,551"
03-Sep-2013,93.33,93.33,87.18,88.98,48.36,"56,25,081"
02-Sep-2013,92.67,93.27,90.20,92.13,50.07,"62,62,851"
30-Aug-2013,91.55,91.83,88.00,91.00,49.46,"1,08,30,030"
29-Aug-2013,91.63,92.30,88.40,90.03,48.93,"1,23,10,929"
28-Aug-2013,92.00,93.33,85.45,88.98,48.36,"1,36,01,379"
27-Aug-2013,100.50,101.57,96.17,96.70,52.55,"41,92,563"
