,Open,High,Low,Close*,Adj. close**,Volume
11-Oct-2011,89.33,91.13,87.73,88.33,77.45,"13,22,355"
10-Oct-2011,85.00,89.67,84.40,89.20,78.21,"18,93,423"
07-Oct-2011,84.20,86.57,84.17,85.50,74.97,"17,96,608"
05-Oct-2011,86.37,87.90,81.70,83.03,72.80,"33,87,502"
04-Oct-2011,89.97,90.67,85.40,85.93,75.35,"25,43,763"
03-Oct-2011,91.80,91.80,89.37,90.17,79.06,"8,26,365"
30-Sep-2011,92.63,94.47,91.33,91.80,80.49,"8,10,375"
29-Sep-2011,93.17,93.47,91.07,92.00,80.67,"11,06,386"
28-Sep-2011,93.33,94.47,91.00,92.27,80.90,"19,01,814"
27-Sep-2011,94.83,96.17,92.17,93.07,81.60,"30,92,074"
26-Sep-2011,97.33,97.80,92.33,93.73,82.18,"19,06,383"
23-Sep-2011,94.80,97.97,94.07,97.23,85.25,"10,58,403"
22-Sep-2011,102.53,103.93,95.27,97.03,85.08,"18,18,074"
21-Sep-2011,102.30,104.33,101.33,103.90,91.10,"20,27,582"
20-Sep-2011,98.90,102.40,97.47,101.97,89.40,"6,15,837"
19-Sep-2011,98.17,101.17,98.13,98.60,86.45,"4,69,896"
16-Sep-2011,99.03,102.33,98.10,99.73,87.45,"13,78,354"
15-Sep-2011,98.17,99.33,97.37,99.07,86.86,"12,78,040"
14-Sep-2011,96.47,97.93,94.40,97.10,85.14,"11,95,971"
13-Sep-2011,97.47,98.40,95.93,96.20,84.35,"6,63,064"
12-Sep-2011,98.20,99.33,95.77,96.63,84.73,"14,88,766"
09-Sep-2011,100.27,101.27,98.07,98.70,86.54,"9,46,628"
08-Sep-2011,97.10,100.53,97.10,99.50,87.24,"15,18,832"
07-Sep-2011,101.13,101.13,96.73,97.40,85.40,"22,92,711"
06-Sep-2011,96.00,101.33,95.00,100.27,87.91,"26,12,848"
05-Sep-2011,97.30,97.47,95.43,95.83,84.03,"5,31,426"
02-Sep-2011,96.67,99.97,96.67,97.60,85.58,"26,94,458"
30-Aug-2011,95.80,98.03,93.40,97.00,85.05,"29,15,232"
09-Mar-2012,91.00,92.77,90.67,91.10,79.88,"32,33,752"
07-Mar-2012,90.73,92.53,89.70,91.40,80.14,"35,59,653"
06-Mar-2012,89.90,93.23,89.00,91.27,80.02,"57,57,844"
05-Mar-2012,91.50,91.67,89.07,89.90,78.82,"34,93,930"
03-Mar-2012,-,-,-,-,-,-
02-Mar-2012,96.00,96.00,90.10,90.53,79.38,"1,28,30,739"
01-Mar-2012,103.33,104.67,91.40,94.67,83.00,"87,76,904"
29-Feb-2012,99.00,104.60,99.00,103.90,91.10,"27,89,012"
28-Feb-2012,96.37,99.93,95.40,98.27,86.16,"15,69,926"
27-Feb-2012,98.37,99.10,94.27,95.90,84.08,"21,85,992"
24-Feb-2012,102.27,103.30,96.67,98.00,85.93,"21,88,050"
23-Feb-2012,100.40,105.87,97.63,101.97,89.40,"35,87,457"
22-Feb-2012,105.90,105.90,98.60,100.97,88.53,"34,41,057"
21-Feb-2012,107.87,108.30,104.87,105.37,92.39,"13,60,840"
17-Feb-2012,112.00,113.57,106.33,107.43,94.20,"47,94,766"
16-Feb-2012,108.67,112.67,105.10,111.53,97.79,"15,39,210"
15-Feb-2012,105.30,109.90,105.03,107.30,94.08,"26,97,214"
14-Feb-2012,102.63,106.07,101.00,105.13,92.18,"27,80,109"
13-Feb-2012,102.00,102.67,99.50,102.37,89.75,"10,13,128"
10-Feb-2012,100.03,102.73,99.40,100.67,88.26,"15,60,692"
09-Feb-2012,98.83,101.13,98.50,100.40,88.03,"8,75,772"
08-Feb-2012,98.03,100.30,98.00,99.63,87.36,"6,25,317"
07-Feb-2012,100.10,101.50,97.23,98.03,85.96,"10,89,318"
06-Feb-2012,99.37,102.30,98.53,100.10,87.77,"24,24,291"
03-Feb-2012,97.00,98.63,97.00,98.13,86.04,"18,00,147"
02-Feb-2012,98.33,100.00,95.87,96.70,84.79,"14,76,044"
01-Feb-2012,100.07,100.07,96.80,97.87,85.81,"16,87,220"
31-Jan-2012,96.00,98.93,96.00,98.40,86.28,"12,07,076"
30-Jan-2012,100.00,102.30,95.37,95.83,84.03,"40,58,174"
27-Jan-2012,96.10,100.40,93.43,99.77,87.47,"23,07,333"
25-Jan-2012,94.03,96.80,93.67,95.53,83.76,"10,93,862"
24-Jan-2012,93.40,93.93,92.43,93.37,81.86,"4,55,218"
23-Jan-2012,94.83,95.33,92.83,93.33,81.83,"2,56,536"
20-Jan-2012,96.50,96.80,93.33,94.97,83.27,"5,63,382"
19-Jan-2012,92.33,95.47,92.03,95.07,83.35,"16,28,464"
18-Jan-2012,93.37,93.37,89.50,91.07,79.85,"31,08,036"
17-Jan-2012,89.37,93.27,89.33,92.70,81.28,"14,92,654"
16-Jan-2012,91.13,91.13,89.00,89.23,78.24,"11,82,921"
13-Jan-2012,93.43,95.20,90.73,91.60,80.31,"16,77,086"
12-Jan-2012,95.83,95.83,92.37,94.23,82.62,"15,62,722"
11-Jan-2012,97.27,98.33,95.13,95.87,84.06,"21,43,989"
10-Jan-2012,91.80,97.60,91.80,96.87,84.93,"25,46,312"
09-Jan-2012,90.80,92.00,89.03,91.27,80.02,"15,68,484"
07-Jan-2012,-,-,-,-,-,-
06-Jan-2012,87.33,88.90,87.33,88.53,77.63,"3,54,656"
05-Jan-2012,86.93,89.80,86.93,88.50,77.60,"11,19,879"
04-Jan-2012,84.70,89.30,84.70,88.07,77.22,"8,52,489"
03-Jan-2012,85.20,88.00,84.87,87.30,76.54,"8,57,586"
02-Jan-2012,84.97,86.40,84.30,84.67,74.24,"5,50,665"
30-Dec-2011,82.73,85.33,82.73,84.60,74.18,"5,64,936"
29-Dec-2011,85.40,86.70,82.50,83.60,73.30,"16,28,544"
28-Dec-2011,87.10,89.27,85.73,86.07,75.46,"8,01,000"
27-Dec-2011,89.13,89.87,87.00,87.87,77.04,"5,55,048"
26-Dec-2011,90.00,90.73,88.33,88.67,77.74,"8,81,384"
23-Dec-2011,87.93,89.70,87.50,89.40,78.39,"6,94,533"
22-Dec-2011,87.33,88.40,85.47,87.37,76.60,"14,64,712"
21-Dec-2011,89.47,89.83,85.77,87.17,76.43,"13,61,846"
20-Dec-2011,88.07,89.90,87.17,88.17,77.30,"6,79,365"
19-Dec-2011,89.53,89.57,87.33,88.87,77.92,"5,44,162"
16-Dec-2011,88.67,91.60,86.83,89.50,78.47,"19,40,032"
15-Dec-2011,86.67,89.87,85.50,88.20,77.33,"24,16,086"
14-Dec-2011,91.97,93.27,86.83,87.67,76.87,"7,07,624"
13-Dec-2011,88.00,89.63,87.03,88.63,77.71,"10,65,928"
12-Dec-2011,88.67,90.27,88.37,88.80,77.86,"14,11,659"
09-Dec-2011,89.97,90.60,86.00,88.33,77.45,"11,88,228"
18-Jun-2012,75.83,77.07,75.00,75.67,67.88,"12,81,370"
15-Jun-2012,75.67,75.87,74.67,75.50,67.74,"5,32,670"
14-Jun-2012,76.57,76.83,75.13,75.47,67.71,"5,22,066"
13-Jun-2012,75.53,76.90,74.73,76.00,68.18,"10,22,620"
12-Jun-2012,74.50,76.00,74.00,75.37,67.62,"13,89,090"
11-Jun-2012,76.00,76.27,74.43,74.80,67.11,"31,89,476"
08-Jun-2012,70.67,76.13,70.67,74.47,66.81,"7,53,561"
07-Jun-2012,76.37,77.27,75.17,75.37,67.62,"19,37,708"
06-Jun-2012,74.77,76.33,74.77,76.00,68.18,"24,57,394"
05-Jun-2012,73.77,75.00,73.43,74.70,67.02,"10,91,823"
04-Jun-2012,71.63,73.80,69.40,73.43,65.88,"15,23,162"
01-Jun-2012,74.07,75.23,70.73,71.83,64.45,"12,38,580"
31-May-2012,75.43,75.80,73.17,73.83,66.24,"29,27,798"
30-May-2012,77.67,77.67,73.60,75.93,68.12,"28,51,642"
29-May-2012,78.23,78.23,77.00,77.60,69.62,"6,26,883"
28-May-2012,76.77,78.17,76.30,77.70,69.71,"7,98,465"
25-May-2012,77.20,77.60,75.87,76.33,68.48,"6,02,164"
24-May-2012,77.70,78.50,76.33,76.57,68.69,"9,29,577"
23-May-2012,77.33,78.43,76.80,77.43,69.47,"6,91,220"
22-May-2012,78.13,79.87,77.00,77.37,69.41,"16,51,227"
21-May-2012,79.87,80.53,77.50,77.90,69.89,"10,07,973"
18-May-2012,79.63,79.83,78.00,78.83,70.73,"13,62,168"
17-May-2012,78.17,81.33,78.17,80.67,72.37,"17,71,132"
16-May-2012,76.00,78.60,75.53,77.70,69.71,"10,56,378"
15-May-2012,80.00,80.00,75.07,76.77,68.87,"16,13,553"
14-May-2012,78.13,80.43,77.40,79.13,70.99,"10,22,172"
11-May-2012,80.27,80.43,77.33,79.47,71.29,"10,17,880"
10-May-2012,77.90,81.17,77.87,79.83,71.62,"18,72,256"
09-May-2012,80.13,80.13,76.03,77.73,69.74,"22,29,549"
08-May-2012,80.97,82.43,79.17,80.53,72.25,"26,26,954"
07-May-2012,80.33,80.37,74.80,79.57,71.38,"91,92,774"
04-May-2012,85.00,86.87,77.20,79.97,71.74,"77,38,467"
03-May-2012,79.37,85.80,79.37,84.73,76.02,"65,85,682"
02-May-2012,78.47,80.57,78.33,80.07,71.83,"60,34,904"
30-Apr-2012,76.50,77.93,74.87,77.53,69.56,"83,70,486"
27-Apr-2012,75.70,77.47,72.00,73.07,65.55,"52,28,290"
26-Apr-2012,80.23,80.53,74.87,75.30,67.56,"77,41,713"
25-Apr-2012,80.40,81.13,79.40,80.30,72.04,"12,18,696"
24-Apr-2012,82.00,83.47,79.20,80.00,71.77,"79,41,748"
23-Apr-2012,85.33,86.30,84.70,85.17,76.41,"14,28,441"
20-Apr-2012,86.27,86.27,84.50,85.33,76.56,"27,34,406"
19-Apr-2012,84.57,86.13,84.20,85.33,76.56,"26,07,993"
18-Apr-2012,85.20,85.67,84.03,84.27,75.60,"16,91,318"
17-Apr-2012,84.70,85.50,84.00,84.63,75.93,"25,50,174"
16-Apr-2012,85.70,85.97,84.20,84.60,75.90,"15,29,298"
13-Apr-2012,88.10,88.33,85.17,85.67,76.86,"15,70,460"
12-Apr-2012,87.53,88.20,86.80,87.37,78.38,"20,51,068"
11-Apr-2012,86.87,88.30,86.87,87.33,78.35,"8,78,840"
10-Apr-2012,89.37,89.77,87.63,88.33,79.25,"6,40,923"
09-Apr-2012,89.87,89.87,87.10,89.10,79.94,"23,02,328"
04-Apr-2012,89.97,91.00,89.33,89.60,80.38,"7,77,297"
03-Apr-2012,88.87,91.17,88.10,90.63,81.31,"27,17,944"
02-Apr-2012,86.67,89.57,86.33,88.13,77.27,"68,84,691"
30-Mar-2012,85.70,87.53,85.23,86.73,76.05,"20,32,326"
29-Mar-2012,87.13,87.13,83.50,84.90,74.44,"41,14,818"
28-Mar-2012,87.67,87.87,85.40,85.90,75.32,"19,23,820"
27-Mar-2012,88.93,88.93,85.87,86.37,75.73,"29,91,771"
26-Mar-2012,89.20,89.20,85.73,86.53,75.87,"19,72,840"
23-Mar-2012,88.47,89.00,86.83,88.63,77.71,"17,87,724"
22-Mar-2012,89.27,90.63,86.67,87.07,76.34,"24,84,196"
21-Mar-2012,86.67,89.27,86.17,88.63,77.71,"21,05,938"
20-Mar-2012,88.70,89.30,86.00,87.33,76.57,"26,19,020"
19-Mar-2012,89.33,89.97,87.33,88.30,77.42,"10,89,404"
26-Sep-2012,83.37,84.33,82.37,82.90,74.83,"8,68,375"
25-Sep-2012,84.83,84.83,83.17,83.63,75.50,"4,35,469"
24-Sep-2012,87.50,87.57,84.33,84.77,76.52,"12,06,466"
21-Sep-2012,86.30,87.60,86.03,87.30,78.81,"8,43,937"
20-Sep-2012,86.60,87.13,84.57,85.37,77.06,"15,00,904"
18-Sep-2012,86.00,89.53,85.90,86.63,78.20,"20,70,624"
17-Sep-2012,83.17,86.97,82.47,85.67,77.33,"13,93,408"
14-Sep-2012,82.70,84.47,82.03,82.80,74.74,"11,16,087"
13-Sep-2012,82.67,83.60,81.03,82.90,74.83,"20,01,805"
12-Sep-2012,83.10,83.67,82.00,82.47,74.44,"4,05,093"
11-Sep-2012,81.83,83.20,81.60,82.63,74.59,"6,42,729"
10-Sep-2012,80.97,82.63,80.83,81.77,73.81,"5,86,023"
08-Sep-2012,-,-,-,-,-,-
07-Sep-2012,82.33,82.60,79.90,80.47,72.64,"19,97,823"
06-Sep-2012,80.40,81.77,80.40,81.17,73.27,"7,92,214"
05-Sep-2012,79.73,82.07,79.73,80.30,72.49,"17,72,172"
04-Sep-2012,80.07,80.30,79.07,79.97,72.19,"4,20,136"
03-Sep-2012,80.63,81.30,79.13,79.60,71.86,"9,70,527"
31-Aug-2012,79.67,80.00,78.27,79.73,71.98,"8,61,654"
30-Aug-2012,78.03,79.93,77.13,79.67,71.92,"16,95,730"
29-Aug-2012,77.40,78.67,76.57,77.57,70.02,"20,14,489"
28-Aug-2012,77.47,78.03,76.00,77.30,69.78,"20,45,178"
27-Aug-2012,76.33,77.43,75.57,76.80,69.33,"15,08,758"
24-Aug-2012,74.00,76.63,73.37,75.70,68.33,"19,12,876"
23-Aug-2012,73.07,75.60,72.47,74.10,66.89,"22,66,150"
22-Aug-2012,74.67,75.63,71.13,72.37,65.33,"26,56,065"
21-Aug-2012,76.90,76.97,74.17,74.37,67.13,"16,56,943"
17-Aug-2012,77.77,78.00,76.30,76.70,69.24,"12,16,566"
16-Aug-2012,80.53,80.67,77.43,77.70,70.14,"13,01,613"
14-Aug-2012,80.60,80.90,79.93,80.40,72.58,"4,95,282"
13-Aug-2012,80.33,80.47,79.47,80.03,72.25,"4,03,444"
10-Aug-2012,79.73,80.90,79.00,79.97,72.19,"6,94,192"
09-Aug-2012,80.93,81.17,79.47,79.67,71.92,"1,25,848"
08-Aug-2012,81.20,81.67,80.43,80.70,72.85,"5,23,822"
07-Aug-2012,80.23,82.27,80.00,81.00,73.12,"6,48,513"
06-Aug-2012,81.20,81.20,79.90,80.13,72.34,"2,33,244"
03-Aug-2012,79.70,80.47,79.70,79.93,72.16,"3,19,443"
02-Aug-2012,80.97,81.17,79.97,80.30,72.49,"6,16,902"
01-Aug-2012,80.27,81.10,79.70,80.70,72.85,"10,19,341"
31-Jul-2012,80.80,80.80,79.37,79.93,72.16,"7,45,941"
30-Jul-2012,81.90,81.90,79.47,80.30,72.49,"7,77,151"
27-Jul-2012,80.87,82.30,79.57,81.03,73.15,"11,27,352"
26-Jul-2012,81.77,81.93,79.70,80.00,72.22,"15,76,818"
25-Jul-2012,83.67,83.67,80.67,81.17,73.27,"19,30,558"
24-Jul-2012,82.00,83.50,80.93,82.70,74.65,"17,52,988"
23-Jul-2012,82.77,82.83,77.87,81.30,73.39,"18,44,164"
20-Jul-2012,82.13,84.60,81.20,82.77,74.71,"18,11,961"
19-Jul-2012,83.33,83.97,81.73,82.00,74.02,"6,52,566"
18-Jul-2012,82.90,83.33,81.73,83.03,74.95,"6,82,218"
17-Jul-2012,81.77,83.73,81.40,82.17,74.17,"20,16,075"
16-Jul-2012,81.70,82.03,80.90,81.80,73.84,"11,46,913"
13-Jul-2012,80.37,82.40,80.07,81.27,73.36,"9,77,125"
12-Jul-2012,81.03,81.77,79.90,80.27,72.46,"8,70,802"
11-Jul-2012,81.77,82.93,81.07,81.27,72.91,"9,08,872"
10-Jul-2012,81.07,82.43,80.27,81.77,73.36,"13,03,398"
09-Jul-2012,82.70,83.77,80.77,81.03,72.70,"8,53,462"
06-Jul-2012,85.33,85.33,83.33,83.67,75.06,"6,95,268"
05-Jul-2012,85.30,85.63,84.20,85.13,76.38,"7,04,002"
04-Jul-2012,84.87,86.47,84.57,85.00,76.26,"20,38,381"
03-Jul-2012,83.33,85.33,82.77,84.57,75.87,"10,34,107"
02-Jul-2012,84.47,84.67,81.93,83.00,74.46,"10,88,593"
29-Jun-2012,82.00,84.20,82.00,83.93,75.30,"13,68,153"
28-Jun-2012,83.30,85.83,80.73,81.50,73.12,"65,13,226"
04-Jan-2013,92.67,92.67,89.87,90.60,81.79,"26,15,352"
03-Jan-2013,88.13,92.00,87.00,91.20,82.33,"53,84,961"
02-Jan-2013,88.63,89.17,86.87,87.80,79.26,"16,05,022"
01-Jan-2013,87.17,88.57,87.17,88.27,79.68,"19,45,551"
31-Dec-2012,86.60,88.30,86.10,86.80,78.35,"38,15,073"
28-Dec-2012,84.07,86.27,83.40,85.90,77.54,"37,47,471"
27-Dec-2012,82.67,84.13,80.77,82.33,74.32,"54,78,573"
26-Dec-2012,82.53,83.13,82.00,82.67,74.62,"8,48,883"
24-Dec-2012,82.67,82.97,81.80,82.10,74.11,"6,83,587"
21-Dec-2012,83.87,83.87,81.90,82.13,74.14,"11,71,777"
20-Dec-2012,83.37,85.13,82.90,83.60,75.47,"20,28,772"
19-Dec-2012,82.97,83.60,82.07,83.20,75.11,"18,04,263"
18-Dec-2012,84.47,84.47,82.00,82.77,74.71,"15,73,113"
17-Dec-2012,83.73,85.57,83.07,83.87,75.71,"26,02,729"
14-Dec-2012,84.27,84.27,83.00,83.47,75.35,"14,07,538"
13-Dec-2012,82.67,84.40,82.10,83.77,75.62,"47,12,368"
12-Dec-2012,83.53,83.87,81.40,82.00,74.02,"23,63,716"
11-Dec-2012,85.30,85.80,81.67,83.07,74.98,"29,66,193"
10-Dec-2012,85.87,86.63,84.27,84.80,76.55,"33,66,628"
07-Dec-2012,82.67,85.73,81.70,84.83,76.58,"64,44,063"
06-Dec-2012,82.83,82.87,80.53,82.17,74.17,"40,76,605"
05-Dec-2012,82.83,83.90,81.70,82.00,74.02,"30,48,871"
04-Dec-2012,84.10,84.67,82.03,82.70,74.65,"53,36,433"
03-Dec-2012,79.33,84.50,79.33,83.53,75.41,"64,53,273"
30-Nov-2012,76.63,81.10,75.93,78.53,70.89,"3,17,64,378"
29-Nov-2012,74.67,76.60,74.30,76.23,68.82,"39,37,681"
27-Nov-2012,74.00,75.33,73.37,74.30,67.07,"24,54,736"
26-Nov-2012,72.33,74.93,72.33,73.37,66.23,"40,05,364"
23-Nov-2012,73.67,74.40,73.37,74.03,66.83,"16,19,104"
22-Nov-2012,73.67,74.30,73.33,73.33,66.20,"10,92,996"
21-Nov-2012,74.13,75.07,72.47,73.33,66.20,"40,10,485"
20-Nov-2012,76.70,77.20,74.33,74.93,67.64,"28,01,955"
19-Nov-2012,75.53,76.87,75.03,76.30,68.88,"28,97,247"
16-Nov-2012,73.23,76.43,72.93,75.30,67.97,"38,04,598"
15-Nov-2012,72.77,74.17,71.67,72.93,65.84,"40,22,827"
12-Nov-2012,75.33,76.33,73.20,73.80,66.62,"29,93,406"
11-Nov-2012,-,-,-,-,-,-
09-Nov-2012,77.73,78.33,75.37,75.57,68.21,"23,73,139"
08-Nov-2012,77.67,78.87,67.70,77.83,70.26,"9,99,781"
07-Nov-2012,79.93,79.97,78.93,79.37,71.64,"10,67,697"
06-Nov-2012,78.67,80.13,78.23,79.07,71.37,"21,37,857"
05-Nov-2012,78.67,79.00,77.47,78.77,71.10,"12,09,312"
02-Nov-2012,78.07,79.90,78.00,78.50,70.86,"15,70,575"
01-Nov-2012,76.07,78.43,75.30,78.07,70.47,"17,89,518"
31-Oct-2012,77.73,78.33,75.77,76.07,68.67,"19,23,363"
30-Oct-2012,78.70,79.03,76.83,77.33,69.81,"17,43,768"
29-Oct-2012,80.63,80.63,78.03,78.67,71.01,"18,48,880"
25-Oct-2012,79.40,81.67,78.37,79.17,71.46,"40,46,595"
23-Oct-2012,79.13,79.30,72.13,78.93,71.25,"58,10,553"
22-Oct-2012,78.90,79.57,77.43,77.77,70.20,"19,37,413"
19-Oct-2012,80.20,81.00,78.83,79.10,71.40,"12,16,555"
18-Oct-2012,81.73,81.87,79.73,80.17,72.37,"8,33,284"
17-Oct-2012,82.33,83.23,80.43,80.60,72.76,"7,67,602"
16-Oct-2012,83.90,84.63,81.90,82.23,74.23,"7,65,880"
15-Oct-2012,81.97,84.20,80.07,83.90,75.74,"18,63,361"
12-Oct-2012,84.67,84.67,82.07,82.50,74.47,"6,75,312"
11-Oct-2012,84.00,85.20,83.07,84.17,75.98,"13,96,461"
10-Oct-2012,87.70,87.70,83.10,83.63,75.50,"12,03,217"
09-Oct-2012,88.00,89.50,86.70,87.37,78.87,"16,61,155"
08-Oct-2012,88.87,88.93,87.00,87.60,79.08,"6,98,379"
12-Apr-2013,81.53,82.53,79.53,82.00,74.02,"10,15,572"
11-Apr-2013,80.13,81.10,79.63,80.40,72.58,"14,56,303"
10-Apr-2013,80.53,80.53,79.27,79.87,72.10,"8,98,950"
09-Apr-2013,79.43,81.13,79.27,79.80,72.04,"7,93,828"
08-Apr-2013,79.70,80.77,78.90,79.47,71.74,"4,46,932"
05-Apr-2013,79.33,81.40,78.83,79.23,71.52,"12,37,177"
04-Apr-2013,80.90,81.57,78.93,79.97,72.19,"13,00,722"
03-Apr-2013,81.47,83.30,81.47,82.03,74.05,"18,61,093"
02-Apr-2013,79.33,82.40,79.33,81.83,73.87,"23,18,767"
01-Apr-2013,78.70,80.23,78.30,79.97,72.19,"7,86,547"
28-Mar-2013,77.67,79.13,77.03,78.27,70.65,"46,68,364"
26-Mar-2013,74.00,78.33,74.00,77.67,70.11,"5,21,101"
25-Mar-2013,79.83,80.60,77.67,78.43,70.80,"25,85,277"
22-Mar-2013,79.17,80.60,78.13,79.70,71.95,"40,84,551"
21-Mar-2013,78.67,79.80,77.47,78.63,70.98,"25,77,750"
20-Mar-2013,78.63,79.13,76.87,78.07,70.47,"21,24,592"
19-Mar-2013,82.13,82.50,78.00,78.50,70.86,"16,23,987"
18-Mar-2013,82.37,82.37,80.43,81.83,73.87,"19,76,146"
15-Mar-2013,83.97,85.60,81.73,82.63,74.59,"39,92,098"
14-Mar-2013,84.07,84.83,82.87,83.93,75.77,"25,08,439"
13-Mar-2013,83.67,85.17,82.63,83.93,75.77,"28,13,877"
12-Mar-2013,85.53,86.27,82.73,83.63,75.50,"47,59,102"
11-Mar-2013,84.50,86.63,83.73,85.63,77.30,"28,02,627"
08-Mar-2013,82.67,85.00,82.40,84.50,76.28,"23,33,337"
07-Mar-2013,81.87,82.93,80.17,82.47,74.44,"37,53,567"
06-Mar-2013,80.10,81.40,79.70,80.30,72.49,"26,49,558"
05-Mar-2013,77.30,79.80,77.10,79.53,71.80,"6,10,798"
04-Mar-2013,78.83,79.57,76.37,76.87,69.39,"21,29,344"
01-Mar-2013,77.70,80.07,77.13,79.50,71.77,"17,99,035"
28-Feb-2013,82.03,82.40,76.30,77.20,69.69,"35,72,620"
27-Feb-2013,80.87,82.33,80.10,81.40,73.48,"29,98,587"
26-Feb-2013,82.73,83.67,80.17,80.50,72.67,"29,39,220"
25-Feb-2013,83.30,83.93,81.33,82.30,74.29,"17,62,441"
22-Feb-2013,81.33,84.73,81.13,83.53,75.41,"10,94,451"
21-Feb-2013,84.17,84.27,81.23,81.57,73.63,"23,27,152"
20-Feb-2013,84.53,85.47,84.00,85.00,76.73,"15,51,493"
19-Feb-2013,84.50,85.20,82.90,84.53,76.31,"12,56,461"
18-Feb-2013,82.43,84.47,81.77,84.03,75.86,"22,86,190"
15-Feb-2013,76.80,82.27,76.80,81.67,73.72,"16,81,407"
14-Feb-2013,83.63,84.20,78.10,79.13,71.43,"20,40,930"
13-Feb-2013,84.10,85.73,83.33,83.67,75.53,"10,75,464"
12-Feb-2013,84.73,85.67,83.30,84.13,75.95,"6,86,146"
11-Feb-2013,85.33,85.73,84.27,85.07,76.79,"6,38,571"
08-Feb-2013,85.03,86.67,84.87,85.40,77.09,"16,17,070"
07-Feb-2013,85.10,86.33,83.33,85.03,76.76,"17,42,668"
06-Feb-2013,86.67,87.00,84.67,85.07,76.79,"12,06,172"
05-Feb-2013,84.77,86.77,82.83,86.47,78.05,"19,78,776"
04-Feb-2013,88.40,88.73,84.43,85.00,76.73,"33,35,596"
01-Feb-2013,88.83,90.50,87.33,87.57,79.05,"31,10,415"
31-Jan-2013,89.93,90.30,87.00,88.73,80.10,"29,92,143"
30-Jan-2013,92.17,92.93,89.37,89.77,81.03,"22,51,392"
29-Jan-2013,92.13,94.93,89.63,91.13,82.27,"1,19,30,011"
28-Jan-2013,92.33,92.93,90.13,91.03,82.18,"16,80,817"
25-Jan-2013,89.23,92.13,87.87,91.80,82.87,"16,62,256"
24-Jan-2013,91.40,91.63,87.50,88.33,79.74,"38,30,277"
23-Jan-2013,93.30,94.20,90.03,91.97,83.02,"16,91,322"
22-Jan-2013,93.33,96.07,85.50,93.27,84.19,"24,55,557"
21-Jan-2013,94.97,96.13,94.23,94.80,85.58,"30,95,781"
18-Jan-2013,93.20,95.30,92.40,94.07,84.91,"59,02,144"
17-Jan-2013,89.70,93.03,88.53,92.40,83.41,"27,33,157"
16-Jan-2013,90.67,91.93,89.23,89.73,81.00,"15,40,785"
23-Jul-2013,98.67,100.00,95.40,96.00,89.17,"19,91,719"
22-Jul-2013,98.30,100.33,98.13,98.97,91.93,"21,86,725"
19-Jul-2013,96.67,98.67,96.40,98.13,91.15,"32,69,748"
18-Jul-2013,94.37,96.17,93.23,95.97,89.14,"39,79,647"
17-Jul-2013,91.90,93.27,89.83,92.17,85.61,"38,15,778"
16-Jul-2013,91.33,93.47,90.57,91.73,85.21,"26,50,887"
15-Jul-2013,95.13,95.50,92.20,92.87,86.26,"25,20,349"
12-Jul-2013,96.13,98.00,94.50,95.57,88.77,"26,63,701"
11-Jul-2013,93.33,96.37,93.00,95.60,88.80,"30,16,423"
10-Jul-2013,93.20,94.27,91.53,92.43,85.86,"27,61,368"
09-Jul-2013,91.33,92.47,91.07,92.07,85.52,"21,07,170"
08-Jul-2013,87.73,91.77,87.03,90.57,84.12,"34,82,772"
05-Jul-2013,90.53,91.50,88.07,88.33,82.05,"17,86,422"
04-Jul-2013,88.63,90.23,87.40,89.80,83.41,"12,04,620"
03-Jul-2013,90.67,91.33,88.13,88.80,80.16,"18,38,874"
02-Jul-2013,91.73,93.50,90.77,91.60,82.69,"18,70,252"
01-Jul-2013,90.50,93.67,90.33,92.83,83.80,"24,13,708"
28-Jun-2013,90.83,91.97,87.47,90.50,81.69,"32,12,070"
27-Jun-2013,90.50,91.60,89.33,90.07,81.30,"11,99,580"
26-Jun-2013,89.73,91.60,88.67,89.77,81.03,"37,72,777"
25-Jun-2013,86.07,90.97,86.07,88.50,79.89,"34,36,267"
24-Jun-2013,90.03,90.50,84.27,85.97,77.60,"34,57,113"
21-Jun-2013,93.50,95.40,89.00,90.87,82.03,"25,45,102"
20-Jun-2013,96.00,96.83,94.33,95.13,85.88,"25,76,499"
19-Jun-2013,96.67,98.63,95.73,97.57,88.07,"27,84,604"
18-Jun-2013,97.70,98.33,95.83,96.93,87.50,"31,61,199"
17-Jun-2013,92.73,98.60,92.73,97.50,88.01,"26,45,862"
14-Jun-2013,93.40,97.63,90.80,92.33,83.35,"38,09,559"
13-Jun-2013,97.03,98.60,92.50,93.27,84.19,"47,58,222"
12-Jun-2013,99.27,100.93,96.87,98.57,88.98,"18,45,153"
11-Jun-2013,101.03,103.00,98.60,99.27,89.61,"19,99,306"
10-Jun-2013,103.97,104.60,100.33,102.23,92.29,"24,29,131"
07-Jun-2013,107.20,108.30,103.60,103.93,93.82,"32,51,656"
06-Jun-2013,109.97,111.30,108.07,108.43,97.88,"23,17,428"
05-Jun-2013,109.10,111.67,108.07,110.33,99.60,"36,02,061"
04-Jun-2013,108.93,110.17,107.17,108.90,98.30,"32,49,289"
03-Jun-2013,102.83,109.33,102.47,108.33,97.79,"32,81,628"
31-May-2013,103.03,105.00,102.27,103.33,93.28,"30,69,280"
30-May-2013,100.93,104.43,100.83,103.47,93.40,"24,74,968"
29-May-2013,104.23,104.23,100.77,101.60,91.72,"12,07,557"
